date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2020-01-22,61.45796735,62.02255078,60.88658171,61.44436293,16226239.0,0.0,0.0,59.5621022871152,58.57812358369045,1.5489603914285723,0.0252091537378813,61.64188041116065,0.7506427492044424,0.4910179640714193,63.58705908,63.58705908,63.58705908,883226995.0,844823027.2,36016829.511260405,4131.931,-0.0083525850222262,0.0391119291383872,0.0474645141606134,1.2151767426070923,0.6352510424857386,-1.3833124215800383,0.4910179640714193,-0.2868254405264432,1.0662784126513196,0.0474645141606134,0.475,0.3170608965521751,-1.132981800777536,-0.3495185713863301,-0.1225889481383561,-0.861289473711289,0.268538993503715,1.1154142046554767,0.317019830085178,0.0,0.3331763512471257,10.0,0.6630790243778375,1.0,370.0,-0.3873967975819715,-0.0795141295376745,0.0492066989227239,-0.0446306965095373,-0.195750509498278,0.1971322716412901,-0.1180927126088309,-0.0389601795373261,-0.0635123992307931,0.0251085942488967,0.1,1464485312.0,16226239,48,90.25414404410043,2020-01-23,88.57435792714867,59.85264579,61.6280226,59.3152712,0.4415375748635608,-0.01861173395130722,-0.02590501494520092
2020-01-23,61.23349442,61.6280226,59.3152712,59.85264579,23701555.0,0.0,0.0,59.58977309691375,58.61991119701207,1.5926888842857154,0.0266101667397264,52.318283692068434,1.0798805245722698,0.2323529411763693,63.58705908,63.58705908,63.58705908,859525440.0,848525986.05,33438703.295594003,4003.901,-0.034982042846989,0.0179315131883386,0.0529135560353276,0.1650496187169483,0.6089462351814128,-2.344722391700788,0.2323529411763693,0.0768504096206414,0.3289437946431784,0.0529135560353276,0.6083333333333333,-0.5175606741894134,-1.1476465419902269,-1.2295532472423385,-1.0478141328806607,0.2197364576705278,-0.3772226504664208,1.2542379167094588,0.7854462019915436,0.0,0.4571447282265077,10.0,0.6619659053458725,1.0,371.0,-0.3912652202615889,-0.0826179155340666,0.0520776057722466,-0.0409046605260093,-0.1952491840501418,0.1999643354142998,-0.1181828199358848,-0.0443173469647606,-0.0654228179094237,0.0251085942488967,0.1,2099350016.0,23701555,48,88.57435792714867,2020-02-03,84.19759111201381,58.13168666,59.09760048,54.6897684,0.4067480225925333,-0.04941347493294501,-0.028753267416751882
2020-02-03,54.81220818,59.09760048,54.6897684,58.13168666,41042008.0,0.0,0.0,59.45090772196959,58.60390383514282,1.8448565264285723,0.0317358162548889,44.48397719250352,1.743997678046992,0.7808641975306876,63.58705908,63.58705908,63.58705908,818483432.0,849709724.6,31899778.107410163,3688.357,-0.1122773778037393,-0.057357158614604,0.0549202191891353,-0.7150805729715628,0.4591163999435794,-2.957071372134294,0.7808641975306876,0.5561799940908283,-0.9788874547922424,0.0549202191891353,0.925,-1.2041076992980568,-1.2940431308008025,-1.7599180015333435,0.9465403684143694,1.631076425584323,-1.514703408078872,1.2911633692734588,1.8958625398957756,1.0,0.453891381094708,10.0,0.6613923726707538,1.0,372.0,-0.3964005994042558,-0.084000223233939,0.0550796118213575,-0.0341145017315173,-0.1910103707767994,0.1987385399262444,-0.1176039980349461,-0.0546761732927622,-0.0682359832833476,0.0251085942488967,0.1,3455638208.0,41042008,48,84.19759111201381,2020-02-04,85.74580333631538,59.00917175,59.91386568,56.77124466,0.47502693045575173,0.018387844638475093,0.015094781184179729
2020-02-04,58.11808224,59.91386568,56.77124466,59.00917175,32433085.0,0.0,0.0,59.408837629401056,58.61719130776109,1.9843018314285723,0.0336270069987643,48.70193226046956,1.3269746485212064,0.7121212121209853,63.58705908,62.57352979,62.57352979,850916517.0,852515117.4,29310272.81882564,3785.637,-0.0956066060972374,-0.037180910099889,0.0584256959973484,-0.2014138540169163,0.3989545890151357,-2.3070519098911,0.7121212121209853,0.2829016508127995,-0.0545406182290195,0.0584256959973484,0.9583333333333334,-0.7929945803044952,-1.339661589477844,-1.1424304600149924,0.6842595897197431,0.806927665391918,-0.7024540701226188,1.3711764093269756,1.9715561494473215,1.0,0.4022674930908375,10.0,0.662274716684802,1.0,373.0,-0.389539912262792,-0.0846233163750893,0.0526534961370519,-0.0431265836817582,-0.1843505371831662,0.2054618229278929,-0.1240422792851251,-0.0401829183057696,-0.0628988345028369,0.0251085942488967,0.1,2781000928.0,32433085,48,85.74580333631538,2020-02-05,87.41637294838075,60.47844911,60.51926237,58.69627009,0.4814031506615877,0.01948281486748704,0.02489913544668587
2020-02-05,59.179227,60.51926237,58.69627009,60.47844911,29675828.0,0.0,0.0,59.510705389458096,58.67821615373614,2.072244689285715,0.0342641836849457,54.88311314310588,1.186040020226104,0.977611940297971,63.58705908,62.02255078,62.02255078,880592345.0,855900068.3,28435126.549368758,3828.527,-0.06946028347902,-0.0161558039172291,0.0533044795617908,0.4670026303095557,0.4017330771920126,-1.5001172332935326,0.977611940297971,0.1706200438730891,0.868372316090438,0.0533044795617908,0.9666666666666668,-0.2707826955880697,-1.317202689089145,-0.4005997273168673,1.6237905625659723,0.4731172023137792,0.0973671260683502,1.207185261551173,1.9576952721879863,1.0,0.3208646409556487,10.0,0.6637593131435227,1.0,374.0,-0.3823222892624369,-0.0847482389294869,0.0492472959197384,-0.0503256202232173,-0.1796813445313743,0.2082965276119798,-0.126922916372898,-0.0265138413971511,-0.0552371413644085,0.0251085942488967,0.1,2594153248.0,29675828,48,87.41637294838075,2020-02-06,89.91750828995916,61.28110989,62.1721994,60.05671209,0.4867694131245748,0.028611749232095418,0.013271847936115133
2020-02-06,60.84576845,62.1721994,60.05671209,61.28110989,30832480.0,0.0,0.0,59.67931534189066,58.76355693197429,2.1009111457142864,0.0342831771403194,57.86971790121535,1.2110835008727152,0.5787781350479608,63.58705908,62.1721994,62.1721994,911424825.0,859722677.5,30433470.890494347,3899.775,-0.0561858365979488,-0.002656924609764,0.0535289119881847,0.7624285069723838,0.4358863114149364,-1.097594819610948,0.5787781350479608,0.1915154141944658,1.6988580660429615,0.0535289119881847,0.9666666666666668,-0.0546411086131433,-1.2652831820615684,-0.0461501938081891,0.173265469976947,0.5457994781884579,0.8367836637432163,1.1955491255905926,1.914620455913688,0.0,0.3655607041522001,10.0,0.6674497873950607,1.0,375.0,-0.3744106698189071,-0.0841128966480172,0.0450268842115614,-0.0558282167417491,-0.1696371352425038,0.2091035236943958,-0.1263615268483951,-0.0155331521615341,-0.0457154645584683,0.0251085942488967,0.1,2772379776.0,30832480,48,89.91750828995916,2020-02-07,89.05441792251287,60.98181265,61.6280226,59.75061264,0.45321157012929647,-0.009598690887463901,-0.004884004884004867
2020-02-07,61.5600005,61.6280226,59.75061264,60.98181265,22467653.0,0.0,0.0,59.80336270456773,58.83628662764726,2.1563005700000004,0.035359732292247,56.37123588001048,0.8801206302533525,0.6557971014489266,63.58705908,62.1721994,62.1721994,888957172.0,861367854.5,31073288.074658483,3899.869,-0.0259826604104346,0.0188657802022957,0.0448484406127304,0.5465146936503954,0.4484885318747663,-1.208201892743919,0.6557971014489266,-0.1276963010711115,0.8878789213974494,0.0448484406127304,0.9916666666666668,-0.2419289093006144,-1.2409256547053868,-0.1562676608685461,0.4600313660006962,-0.3963142036738675,0.0730686771182395,0.9408209130895367,1.956610321619276,0.0,0.331923469938281,10.0,0.666291803423354,1.0,376.0,-0.3784896368662636,-0.0844612620845388,0.0478792273195497,-0.0539127817984853,-0.1690978989325025,0.2077926610359277,-0.1300675630532302,-0.0208685389547026,-0.051708613404073,0.0251925368702872,0.1,2000843760.0,22467653,48,89.05441792251287,2020-02-10,88.18035701530937,60.1995585,60.4716469,59.3832933,0.44601075604972795,-0.009814907868625156,-0.012827663134411638
2020-02-10,60.3356027,60.4716469,59.3832933,60.1995585,16548422.0,0.0,0.0,59.84109563746605,58.880984066085055,2.174277839285715,0.036117836965294,52.54179865682233,0.6550080308178724,0.7499999999993108,63.58705908,62.1721994,62.1721994,872408750.0,863276499.35,30515473.124459013,3916.005,0.061720706536813,0.0355721975193072,-0.0261485090175057,0.1648652513753949,0.4415772234959457,-1.5579888268149258,0.7499999999993108,-0.4231077826314031,0.2992662316836313,-0.0261485090175057,1.0,-0.5585658618997866,-1.238800414126543,-0.4812680732063481,0.7987696842033378,-1.2609766997107337,-0.4809070579299867,-1.062713195165982,1.939882728350277,1.0,0.3113960276075307,10.0,0.6642576825260177,1.0,377.0,-0.3823986771662823,-0.0851109825190492,0.050185254937706,-0.0531078798403719,-0.1701680322825713,0.2099522589782095,-0.1300936328218706,-0.0255608457811581,-0.0573172089834201,0.0253840282721432,0.1,1459245760.0,16548422,48,88.18035701530937,2020-02-11,90.23368909166132,61.32192315,61.82528669,60.20636071,0.49890948272754043,0.023285594953935895,0.01864406779661021
2020-02-11,60.539669,61.82528669,60.20636071,61.32192315,22918742.0,0.0,0.0,59.98212682913595,58.961014855721615,2.2048877842857157,0.0359559464384749,57.0500756201021,0.9195579437520468,0.6890756302516782,63.58705908,62.1721994,62.1721994,895327492.0,867817823.25,28092808.685337786,3952.464,0.0440684090946912,0.039193083573487,-0.0048753255212041,0.6076483031981056,0.4631128988474425,-1.0273248126923495,0.6890756302516782,-0.0838622203358964,0.9792423768705572,-0.0048753255212041,0.9916666666666668,-0.1975575020897155,-1.2072347492057778,0.0163174000919916,0.583866634030504,-0.2488921740607075,0.1548934896266429,-0.4501305446372901,1.8692610515068,1.0,0.3415043315938357,10.0,0.665782239146665,1.0,378.0,-0.3752187067367448,-0.0818722365262975,0.0464938718499726,-0.0522633815722105,-0.164718990915143,0.2005363397306709,-0.1310524863891261,-0.0313349745098549,-0.0472332805412488,0.0257317049041343,0.1,2068042640.0,22918742,48,90.23368909166132,2020-02-12,92.32565047047342,63.23334416,63.23334416,61.4239563,0.5055896118038401,0.02318381748403353,0.03117027176927345
2020-02-12,61.56680271,63.23334416,61.4239563,63.23334416,24963047.0,0.0,0.0,60.29176657493253,59.10109122635369,2.2495880214285724,0.0355759773789028,63.422696213204105,0.9896248262359462,0.9999999999994472,62.57352979,63.23334416,63.23334416,920290539.0,872660253.6,28371906.4716106,3984.432,0.0407219277805797,0.0455516814756495,0.0048297536950698,1.3076072405462749,0.5292859569114273,0.2933045356370182,0.9999999999994472,-0.0104293710763106,1.678783392566856,0.0048297536950698,0.9833333333333332,0.3699929740217033,-1.1297398258743463,1.2350678599080225,1.6890977431370275,-0.0238758923154399,0.8108008216855256,-0.1659345309845339,1.8024487727960845,0.0,0.2782469409358031,10.0,0.6648033769242858,1.0,379.0,-0.3683610380214805,-0.0792063315812363,0.0422198074036194,-0.0504511018530158,-0.162170208387294,0.197688963453656,-0.1290084895218282,-0.0343920715784303,-0.0377068213553025,0.0257317049041343,0.1,2304729552.0,24963047,48,92.32565047047342,2020-02-13,92.08761625798506,62.20621045,63.69589444,62.07696846,0.4563141880488686,-0.0025782023876937954,-0.016243545611015486
