date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2021-10-21,22.07977188,22.52602386,21.87604815,22.22528883,4622083.0,0.0,0.0,21.6713278905652,21.77360080779366,0.8010361628571433,0.0360416536758729,54.77435544348228,0.8996816961128541,0.5373134328349963,22.4096103,22.52602386,22.52602386,440712048.0,434011983.15,4662692.479947705,4928.0156,0.0029313057523892,0.0557603686635945,0.0528290629112053,0.6915554691791159,-0.1276757804086467,-0.2301038062280868,0.5373134328349963,-0.105714249199877,1.4369519068251246,0.0528290629112053,0.275,0.3778596840052239,-0.4413222398617947,1.039101934990886,0.0577984258680286,-0.0980714721219441,0.9048625959441682,0.7470271069780138,-0.701874485537383,0.0,0.3494224462319014,10.0,0.6567058003378654,1.0,500.0,-0.510367038569526,0.0106381577759289,0.0312932119339942,-0.1421239920475888,0.0323940294753384,0.1967698766876031,0.0254137446711986,0.0080264810623889,-0.0494296071015894,0.0577136038796101,0.1,105916008.0,4622083,48,22.91521117210573,2021-10-22,22.48293527313012,21.98276058,22.17678318,21.39099165,0.0115924902079267,-0.0188641464278459,-0.0109122653862941,22.07977188,22.52602386,21.87604815,22.22528883,4566783,104649398.0,47,2021-10-21 14:55:00,22.915342813529787,0.00659050966608099,0.00659050966608099,0.05576036866359457,0.0715622076707203,-0.026762956669498683,0.04657271419108744,-0.018640546579948625,1.4366498939757237,-0.2773648610160287,0.029244871235268425,asof1455,14:55
2021-10-22,22.1185764,22.17678318,21.39099165,21.98276058,3682860.0,0.0,0.0,21.70098814670185,21.780458505243047,0.7975714735714288,0.0362816794855613,52.41141476612501,0.7286600993423261,0.753086419752128,22.52602386,22.52602386,22.52602386,437029188.0,434268044.1,4680701.489159394,4959.7254,0.0055994308640905,-0.0164930555555555,-0.0220924864196461,0.3532880031880511,-0.0996404224253941,-0.6811468288436262,0.753086419752128,-0.3165479117508201,0.5898995922715528,-0.0220924864196461,0.275,0.0583775127341118,-0.42149705281116,0.6196461957988233,0.8219823122308837,-0.5516244492452544,0.2027102469023553,-0.5576961555901802,-0.7143583121333134,0.0,0.3400728670776598,10.0,0.6562608038246583,1.0,500.0,-0.5100305066143427,0.0150659762885017,0.0330500894041613,-0.1480515823955077,0.0368645700431816,0.1998261436828602,0.0241186341209351,0.0075639975349715,-0.0435465959794392,0.0577136038796101,0.1,82801503.0,3682860,48,22.48293527313012,2021-10-25,22.480607748971757,21.76933572,22.24469109,21.52680747,0.0226471633150886,-0.0001035240341215,-0.0097087378640776,22.1185764,22.17678318,21.39099165,22.03126623,3594860,80804596.0,47,2021-10-22 14:55:00,22.477814435054494,-0.008729812309035356,0.004867256637168138,-0.01432291666666674,0.056279069767442014,-0.04979079497907957,0.03382346246642687,-0.026769898862922026,1.0142260236327876,-0.39795261984487335,0.035667107001321044,asof1455,14:55
2021-10-25,21.9245538,22.24469109,21.52680747,21.76933572,2320695.0,0.0,0.0,21.70749743939691,21.78009382375967,0.7850985921428573,0.0360644257703064,50.35283897918572,0.4786090259871835,0.3378378378373672,22.52602386,22.52602386,22.52602386,434708493.0,434729563.3,4224040.51439081,4979.5235,0.0214878006787306,-0.0140597539543056,-0.0355475546330363,0.0787649872536771,-0.0924678570171972,-0.9638128861417528,0.3378378378373672,-0.736871244539888,-0.0049881860574556,-0.0355475546330363,0.2666666666666666,-0.1967855609576947,-0.4281660739036452,0.3621529874210178,-0.6355364375057955,-1.441293439188866,-0.286789778454506,-0.7823103611521667,-0.7531476882497671,1.0,0.2917801086812732,10.0,0.6563637076593791,1.0,500.0,-0.5098163357216322,0.0173705443821853,0.0344223431780473,-0.1536509824619574,0.0379426979831976,0.2011262792769845,0.0229217366200449,0.0138351005039312,-0.037518678126436,0.0577136038796101,0.1,52170634.0,2320695,48,22.480607748971757,2021-10-26,22.962588094085085,22.09917414,22.82675889,21.66262329,0.0548134490382641,0.021439827183292,0.0151515151515151,21.9245538,22.24469109,21.52680747,21.76933572,2259055,50787488.0,47,2021-10-25 14:55:00,22.481740373740347,-0.009708737864077666,-0.014059753954305698,-0.014059753954305698,0.0935672514619883,-0.07003729796933278,0.018842224744608504,-0.037488204512310275,0.5614185914316202,-0.5565869723632754,0.03297682709447408,asof1455,14:55
2021-10-26,21.74993346,22.82675889,21.66262329,22.09917414,6403523.0,0.0,0.0,21.74479998231149,21.79055547347247,0.8232101742857145,0.0372507211839943,53.399159833420505,1.3121512897728742,0.3749999999996771,22.52602386,22.82675889,22.82675889,441112016.0,435222421.25,4362650.024716659,4963.0984,0.0082018017994591,0.0079646017699113,-0.0002372000295478,0.430478350192357,-0.055581785296354,-0.5185185185178883,0.3749999999996771,0.2716679962008278,1.3500039463703053,-0.0002372000295478,0.2916666666666667,0.1431230453812247,-0.3920674322130416,0.7752877322813808,-0.5169541958964343,0.7369866951366736,0.8613511896889473,-0.1645626190339166,-0.6864107585979059,0.0,0.3877355064290633,10.0,0.6570973361236716,1.0,500.0,-0.5093272452982289,0.0149584163049209,0.0319966088827786,-0.1453128401032367,0.0375451530967712,0.1963115774088258,0.0221250121063793,0.0082011587281909,-0.0474523429493475,0.0577136038796101,0.1,147041461.0,6403523,48,22.962588094085085,2021-10-27,21.30838630724019,20.78952159,21.76933572,20.03283345,-0.0357835920813196,-0.0720389957816208,-0.059262510974539,21.74993346,22.82675889,21.66262329,22.07007075,6343923,145684934.0,47,2021-10-26 14:55:00,22.964486485728152,0.013814616755793097,-0.0069838498472283295,0.006637168141592875,0.08591885441527447,-0.10397794407246941,0.028434519235115863,-0.023011129799949903,0.9563744587043321,-0.3411751123408318,0.052747252747252824,asof1455,14:55
2021-10-27,21.72083007,21.76933572,20.03283345,20.78952159,11807700.0,0.0,0.0,21.653821087805635,21.7577346904078,0.903590965714286,0.0434637690820591,42.30058665988386,2.311851808335293,0.4357541899438832,22.82675889,22.82675889,22.82675889,429304316.0,435487986.4,3795840.933773569,4898.1644,-0.0024480138689694,-0.0584358523725834,-0.0559878385036139,-0.9565163116935916,-0.1150007099948193,-2.2546012269913707,0.4357541899438832,0.8380488520150571,-1.6290646810251312,-0.0559878385036139,0.4583333333333333,-1.1708955418950586,-0.4878995387856621,-0.8208711608295841,-0.2897029087462442,1.918908898057525,-1.6316132842208997,-1.1207345824923405,-0.1676046494251481,0.0,0.4731444871688255,10.0,0.6571261883372576,1.0,500.0,-0.509739964764938,0.0183801156752535,0.0334352078344148,-0.1497950801004092,0.0439059931664712,0.191709873419699,0.0193832230953951,0.0119869443277411,-0.0417184762150659,0.0577136038796101,0.1,251603033.0,11807700,48,21.30838630724019,2021-10-28,20.40342431864293,19.16943288,20.89623402,18.80078994,-0.0185717246876323,-0.0424697570031274,-0.0779281381241251,21.72083007,21.76933572,20.03283345,20.79922272,11600780,247167568.0,47,2021-10-27 14:55:00,21.306116312868618,-0.05882352941176472,-0.053839364518976196,-0.05799648506151145,0.041788143828960234,-0.1565696302124312,-0.03477771525042206,-0.07754528374948022,-1.2575717848409587,-1.1645627747314224,0.08348880597014938,asof1455,14:55
2021-10-28,20.44028091,20.89623402,18.80078994,19.16943288,10651170.0,0.0,0.0,21.41721268706224,21.6728723359682,1.000602265714286,0.0521978021977995,33.1279420131516,2.0709666014766235,0.1759259259258406,22.82675889,22.82675889,22.82675889,418653146.0,434724061.65,5279612.616974628,4864.138,-0.0129621342919449,-0.1374945438673069,-0.124532409575362,-2.2464268611818525,-0.2555057665427113,-3.65512465373596,0.1759259259258406,0.7280154555217598,-3.043957353675899,-0.124532409575362,0.675,-2.3286539892597165,-0.6967604406457039,-2.05911545158106,-1.2116545413130937,1.6491231241609978,-2.709227602946106,-2.2427668498383704,0.5171362146986291,0.0,0.4588490335536697,10.0,0.6578894043573791,1.0,500.0,-0.5113247191984988,0.0220821342957476,0.0330150765843927,-0.147171196602893,0.04043583064627,0.1764466494939305,0.0242606987989173,0.0176368540489498,-0.0366913764481959,0.0577136038796101,0.1,217320341.0,10651170,48,20.40342431864293,2021-10-29,19.810064785133637,19.24704192,19.62538599,18.94630689,0.033419450076795,-0.0290813700799789,0.0040485829959515,20.44028091,20.89623402,18.80078994,19.17913401,10479710,213930987.0,47,2021-10-28 14:55:00,20.413827004754904,-0.07746150256649564,-0.11898395721925148,-0.13705805325185516,-0.08429828624363145,-0.2185770750988143,-0.1116603010559426,-0.14695624033655752,-4.7569501881970515,-2.2139629759890824,0.10925644916540214,asof1455,14:55
2021-10-29,19.12092723,19.62538599,18.94630689,19.24704192,6085038.0,0.0,0.0,21.21052975686584,21.59333691249383,0.987436446428572,0.0513032834101356,33.86775111341673,1.1964849281642114,0.4428571428564919,22.82675889,22.82675889,22.82675889,424738184.0,433902808.1,5487492.967105749,4908.7701,-0.0102738147559541,-0.1244483671668137,-0.1141745524108596,-1.988470087331217,-0.387677766009312,-3.6252631578910632,0.4428571428564919,0.1793880316837031,-1.6700930925900923,-0.1141745524108596,0.6666666666666666,-2.032438129412381,-0.8925457184433839,-1.9805823143920445,-0.2494503999463956,0.5013700202236884,-1.560990506908128,-2.0155575942226687,0.4773679152875693,1.0,0.4138196421684537,10.0,0.6581408429301149,1.0,500.0,-0.5124635499895709,0.0276017410768154,0.0331681959847698,-0.1421411261754153,0.041972176120424,0.161420240181207,0.0293476882822746,0.0200937753886083,-0.0328942196175409,0.057484538633494,0.1,120544997.0,6085038,48,19.810064785133637,2021-11-01,19.93072997351457,19.45076565,19.60598373,18.96570915,0.0355217210185494,0.0060911051876764,0.0105846774193547,19.12092723,19.62538599,18.94630689,19.23734079,5978980,118440720.0,47,2021-10-29 14:55:00,19.809519349454256,0.003542510121457676,-0.12949956101843718,-0.12488967343336277,-0.0916170407695831,-0.15292609995728312,-0.10528571750851612,-0.14094483072324382,-3.1360656998144316,-2.067126775430495,0.035300050428643606,asof1455,14:55
2021-11-01,19.19853627,19.60598373,18.96570915,19.45076565,3201760.0,0.0,0.0,21.04293317525957,21.52308867437928,0.947938988571429,0.0487353045956512,35.87327586541784,0.6555545727642317,0.7575757575745784,22.82675889,22.82675889,22.82675889,427939944.0,433603444.9,5639212.567772076,4890.6851,-0.0178407431956091,-0.1065062388591799,-0.0886654956635708,-1.6796097053222077,-0.5065257415382911,-3.561403508768171,0.7575757575745784,-0.4222737255988752,-1.0043070432149883,-0.0886654956635708,0.6166666666666667,-1.7176370122404183,-1.0689213985210655,-1.8819344105088265,0.864415300089754,-0.7575491085800097,-1.0160855837596212,-1.568831309318142,0.3006294080725779,1.0,0.3876669359615784,10.0,0.6560198530207118,1.0,500.0,-0.5133821041861014,0.0199943419462503,0.0289377955750347,-0.1528555006288962,0.0457166185733984,0.1730898003836734,0.0324389254974679,0.0191480066439187,-0.0383524473803432,0.057484538633494,0.1,63813414.0,3201760,48,19.93072997351457,2021-11-02,20.244489987776102,19.86791424,19.95522441,19.18883514,0.0408068428800438,0.0157425249691549,0.0214463840399001,19.19853627,19.60598373,18.96570915,19.51867356,3127100,62314789.0,47,2021-11-01 14:55:00,19.927341306641935,0.014112903225806495,-0.06112925804946334,-0.10338680926916222,-0.07494252873563223,-0.17642243143675806,-0.08810732414793332,-0.12612925642807504,-2.1624923069802824,-1.7848368834139832,0.03280318091451291,asof1455,14:55
2021-11-02,19.47986904,19.95522441,19.18883514,19.86791424,6263144.0,0.0,0.0,20.93102660999676,21.46882066013733,0.962490683571429,0.0484444754464261,39.8928037816274,1.2971911961908318,0.8860759493659346,22.82675889,21.76933572,21.76933572,434203088.0,433248268.75,5359627.643889961,4839.8457,-0.0248338215498609,-0.1009657594381034,-0.0761319378882425,-1.1045430237837215,-0.5587524734727572,-3.0741540676713903,0.8860759493659346,0.26020130864942,0.1781502957744658,-0.0761319378882425,0.5916666666666667,-1.1933123459840012,-1.15013064660265,-1.4405566929548628,1.3051428186485103,0.6923418660600396,-0.0779065449694054,-1.3523432163249836,0.2059460473215928,0.0,0.4571604821488393,10.0,0.6542316278675946,1.0,500.0,-0.5142186531867928,0.0151749798784836,0.0225841108901358,-0.1637205173455038,0.045510705590271,0.1760477582327067,0.0402582517937734,0.0137903260014652,-0.0428445667710539,0.0571768205808187,0.1,126794156.0,6263144,48,20.244489987776102,2021-11-03,20.67219633563545,19.95522441,20.29476396,19.5962826,0.0404814559756954,0.0211270497857738,0.00439453125,19.47986904,19.95522441,19.18883514,19.8873165,6163144,124748374.0,47,2021-11-02 14:55:00,20.241028604880885,0.02244389027431426,0.037449392712550766,-0.10008779631255482,-0.08318425760286219,-0.1272882077479779,-0.067291505528004,-0.10679273234281728,-1.4798963486909213,-1.4762937957772717,0.03853658536585372,asof1455,14:55
2021-11-03,19.84851198,20.29476396,19.5962826,19.95522441,3854420.0,0.0,0.0,20.83809306713992,21.41919455357545,0.9791211921428576,0.0490659073546749,40.73019467261894,0.8195912246186712,0.5138888888881529,22.82675889,20.89623402,20.89623402,438057508.0,433403913.05,5451049.598359438,4821.1119,-0.0157308929851354,-0.0401306579561362,-0.0243997649710008,-0.901694973230856,-0.5934929108859053,-2.93276716206353,0.5138888888881529,-0.1989495695821407,0.8537062204314828,-0.0243997649710008,0.625,-1.0152120510653229,-1.2083697783922194,-1.3164443776460033,-0.0501428292502639,-0.2864702811666907,0.4545718774501784,-0.5041203907827241,0.3050663077664852,1.0,0.4011625907843188,10.0,0.6524837818642562,1.0,500.0,-0.5222853665593993,0.0162603955761262,0.0217077430357142,-0.1664101720635006,0.0361705524990979,0.1694420062267468,0.0414151319749049,0.015044355739072,-0.0509959600835552,0.0565345680987966,0.1,79679327.0,3854420,48,20.67219633563545,2021-11-04,21.62785510624771,21.58501425,21.66262329,19.93582215,0.0838191874910472,0.0462291841222919,0.0816723383568303,19.84851198,20.29476396,19.5962826,19.91641989,3804660,78656645.0,47,2021-11-03 14:55:00,20.673764541378205,0.00244140625,0.03477822580645151,-0.041997200186654204,-0.07188065099457497,-0.19332023575638513,-0.061914553347041434,-0.10352607255922264,-1.2948614812885113,-1.404163984100286,0.035070628348758036,asof1455,14:55
2021-11-04,20.2753617,21.66262329,19.93582215,21.58501425,8305120.0,0.0,0.0,20.9092284178885,21.42463126493364,0.9950587628571432,0.0460995184590669,53.69768477482541,1.700564018051395,0.9550561797747286,22.82675889,21.66262329,21.66262329,446362628.0,433740445.15,6004802.902151365,4868.7419,0.0009464986396356,0.126012145748988,0.1250656471093523,0.6791416319679622,-0.5179622212106627,-1.247910863508495,0.9550561797747286,0.5309599713612578,2.1020145133286263,0.1250656471093523,0.4916666666666666,0.410299753531534,-1.1139182417425029,0.1462566401588344,1.5343654557887054,1.2471773093125655,1.456049802466051,1.9186159589818383,-0.1553516163237965,0.0,0.4572963416132147,10.0,0.6542075270043786,1.0,500.0,-0.5150704684009408,0.0151975627000482,0.0190689248270519,-0.1712810414646865,0.0386726056961923,0.1678433975863444,0.0471705215718823,0.0206871940467974,-0.0441162905817885,0.0552355508758717,0.1,179621932.0,8305120,48,21.62785510624771,2021-11-05,22.01551360087588,21.00294645,21.77903685,21.00294645,0.0199443625975774,0.0179240379003733,-0.0269662921348314,20.2753617,21.66262329,19.93582215,21.58501425,8121020,175526400.0,47,2021-11-04 14:55:00,21.6138366855395,0.0816723383568303,0.10972568578553621,0.126012145748988,-0.015486725663716894,-0.09882543539894695,0.02029118422561038,-0.024956725607484742,0.40861343065467864,-0.33874665446052626,0.07999999999999996,asof1455,14:55
2021-11-05,21.72083007,21.77903685,21.00294645,21.00294645,4603380.0,0.0,0.0,20.918153944756263,21.410805533296468,1.0123822092857149,0.0482019135598789,49.52980047126994,0.9310705837251778,0.0,22.82675889,21.77903685,21.77903685,441759248.0,434016542.25,6235765.593509913,4842.3458,-0.0135317602264566,0.0912298387096772,0.1047615989361339,0.0837554280052771,-0.4866260825417987,-1.801505817931144,0.0,-0.0714201896216521,1.2416608087479244,0.1047615989361339,0.5583333333333333,-0.1543316257498092,-1.0847125193685567,-0.3665232044013068,-1.905193873288026,-0.024066740331761,0.7347922902470723,1.5572936669589028,0.0598416899872881,0.0,0.3806405597197808,10.0,0.6547998704518694,1.0,500.0,-0.5150420387589683,0.0184540442927053,0.0244059725484187,-0.1680017654803477,0.0316426288684329,0.1640802710189965,0.0422023322820951,0.020379296935218,-0.0427050883013115,0.0543137830144519,0.1,101345775.0,4603380,48,22.01551360087588,2021-11-08,20.94231170586041,20.2753617,21.00294645,20.05223571,-0.0028869637069227,-0.0487475293318967,-0.0346420323325634,21.72083007,21.77903685,21.00294645,21.01264758,4514100,99412531.0,47,2021-11-05 14:55:00,22.022669192087015,-0.026516853932584294,0.0576171875,0.09173387096774177,-0.04031900753212225,-0.13394642143142754,-0.005966039467645734,-0.049117236030525535,-0.12118242859991463,-0.6720157722191227,0.03693444136657438,asof1455,14:55
2021-11-08,20.9544408,21.00294645,20.05223571,20.2753617,5816830.0,0.0,0.0,20.85693563573185,21.37357786663101,1.0283197800000003,0.0507177033492798,44.84424086811188,1.148006930083111,0.2346938775507737,22.82675889,21.77903685,21.77903685,435942418.0,434169924.25,6243517.845683706,4848.1795,-0.0086911340908044,0.0423940149625934,0.0510851490533978,-0.5655574725318302,-0.5024139775845334,-2.481132075469284,0.2346938775507737,0.1380273345369163,0.2838934385725136,0.0510851490533978,0.6583333333333333,-0.7717915739592061,-1.131328407226517,-1.005377737646731,-1.0426528929534238,0.4091810904840443,-0.0677364485998401,0.6711261596771385,0.3886171458195492,1.0,0.4082448725784906,10.0,0.6529254381437046,1.0,500.0,-0.5147211441116106,0.0206545428738636,0.0296051094010511,-0.1661102774808112,0.0338410446400268,0.1630293954515196,0.037724852925738,0.0194147302821012,-0.0411009578182497,0.0539822563602372,0.1,121817867.0,5816830,48,20.94231170586041,2021-11-09,21.136840101522843,20.6634069,20.82832611,19.93582215,0.0424889288916034,0.0092887737702804,0.0191387559808611,20.9544408,21.00294645,20.05223571,20.19775266,5686450,119095762.0,47,2021-11-08 14:55:00,20.94378074193917,-0.038337182448036966,0.012153621779290136,0.03840399002493755,-0.06131650135256994,-0.2265973254086181,-0.04249448123620325,-0.08374102408003703,-0.8733849491522169,-1.1565299013594783,0.04707012487992306,asof1455,14:55
2021-11-09,19.94552328,20.82832611,19.93582215,20.6634069,2836800.0,0.0,0.0,20.83850432756692,21.350293572643107,1.0470291021428575,0.0506706908115334,47.68667633127563,0.5624224316064594,0.8152173913034334,22.82675889,21.77903685,21.77903685,438779218.0,434629985.2,6227186.329335717,4846.7444,0.0014253966815511,0.0400390624999997,0.0386136658184486,-0.167232627257824,-0.4888013561688689,-2.0661813368610327,0.8152173913034334,-0.575502053778848,0.6663094021216851,0.0386136658184486,0.65,-0.4136454351953842,-1.1390124999318425,-0.6567456966752051,1.0515309993051816,-1.1118020195452498,0.2393740273246547,0.4589062774342667,0.3466936250049661,0.0,0.3605425731383033,10.0,0.6536568815845385,1.0,500.0,-0.5076022833815906,0.0194518112006824,0.0278927269932214,-0.1721022818800452,0.0286678581892804,0.1612316681566367,0.0412136209489447,0.0280191852391639,-0.0352759055046099,0.0530459420361539,0.1,59960988.0,2836800,48,21.136840101522843,2021-11-10,21.103544646449865,20.44998204,20.93503854,20.30446509,0.0213003474489905,-0.0015752333325631,-0.0103286384976525,19.94552328,20.82832611,19.93582215,20.6634069,2792040,59007396.0,47,2021-11-09 14:55:00,21.134151373189496,0.019138755980861122,-0.04269662921348327,0.04003906249999978,-0.00046926325668716906,-0.18013856812933027,-0.017527675276752808,-0.058459498287103506,-0.3557029715274485,-0.8434171577994339,0.04319248826291076,asof1455,14:55
2021-11-10,20.40147639,20.93503854,20.30446509,20.44998204,2733700.0,0.0,0.0,20.80150220494149,21.320775161736773,1.0456432264285718,0.051131743019786,46.27418466290876,0.5391444733535038,0.2307692307688609,21.77903685,21.77903685,21.77903685,436045518.0,434843221.15,6198925.194352107,4821.1925,1.6718135084303754e-05,0.0247933884297519,0.0247766702946676,-0.3361760073192329,-0.4966062454862135,-1.2710404241207212,0.2307692307688609,-0.61777170437245,0.1939524695499546,0.0247766702946676,0.6583333333333333,-0.577811967995493,-1.1770357074797075,0.0817017565629364,-1.0725948381680708,-1.1898141895213832,-0.1638187752597417,0.2267030788291617,0.3630214406004093,0.0,0.3090565612706271,10.0,0.6528960741453589,1.0,500.0,-0.5069274375320177,0.0213307566374929,0.0333116200806593,-0.1693136697752285,0.0217308361756122,0.1635728770281878,0.0406165955202974,0.0227727067740067,-0.0353093037198915,0.0522338448723261,0.1,57690760.0,2733700,48,21.103544646449865,2021-11-11,21.05498222711212,20.44998204,20.58579786,20.22685605,0.0295843872101571,-0.00230114988507,0.0,20.40147639,20.93503854,20.30446509,20.44998204,2588060,54622396.0,47,2021-11-10 14:55:00,21.10553696591269,-0.010328638497652531,-0.02632794457274834,0.024793388429751984,-0.02901888530631047,-0.2009097801364671,-0.027652851772411724,-0.06496041163033117,-0.5610761308608717,-0.9669476179003574,0.030834914611005695,asof1455,14:55
2021-11-11,20.34326961,20.58579786,20.22685605,20.44998204,3402936.0,0.0,0.0,20.768024093994683,21.292224567581467,1.011689271428572,0.0494714014638089,46.27418466290185,0.6596465424067319,0.6216216216198874,21.77903685,21.77903685,21.77903685,436045518.0,435138318.1,6107989.474790122,4898.6529,0.0061434762027536,-0.0525842696629214,-0.058727745865675,-0.3143673289579059,-0.5181437506459475,-1.3136986301356894,0.6216216216198874,-0.416051129223381,0.148526762160334,-0.058727745865675,0.6166666666666667,-0.5550920411646452,-1.235516512270123,0.0316557644778808,0.3628645880497843,-0.7571923825000948,-0.2049844431876151,-1.1215193492793856,0.2017454957233309,1.0,0.3268376489630369,10.0,0.6503836825040276,1.0,500.0,-0.5058664818402115,0.0245475502008292,0.0391429321334358,-0.1708855689944278,0.0234899697130233,0.1678996519451334,0.0402616014062243,0.0136197381200061,-0.0353050219084762,0.0517505428039675,0.1,71648757.0,3402936,48,21.05498222711212,2021-11-12,21.483671771326385,20.9544408,21.33278487,20.18805153,0.050547219518555,0.0203604799847445,0.0246679316888047,20.34326961,20.58579786,20.22685605,20.44028091,3351136,70556602.0,47,2021-11-11 14:55:00,21.054532552543375,-0.0004743833017077925,0.008133971291865993,-0.05303370786516859,-0.029032258064516148,-0.19333843797856054,-0.026699926090170134,-0.06172766203789615,-0.5369869113936746,-0.9619085077587057,0.017560512577123925,asof1455,14:55
2021-11-12,20.372373,21.33278487,20.18805153,20.9544408,5636680.0,0.0,0.0,20.785778065995192,21.281149689955843,1.0421785371428578,0.0497354497354474,50.30893937042885,1.1148771806140076,0.6694915254231438,21.77903685,21.33278487,21.33278487,441682198.0,435330564.0,6248797.914677555,4888.3749,0.009505537584697,-0.0023094688221708,-0.0118150064068679,0.161836698793507,-0.4753231872518131,-0.7912234042545596,0.6694915254231438,0.108744246929226,1.016456938874739,-0.0118150064068679,0.6166666666666667,-0.0999051922420081,-1.194034821653923,0.522751042961477,0.5531550617735127,0.3447366131158704,0.5199035035696054,-0.3553921073325466,0.1874397526147484,0.0,0.3667949463789302,10.0,0.65169521461244,1.0,500.0,-0.4982450450787957,0.0266093997149292,0.0370590443979729,-0.1681336995212035,0.0273082982866523,0.162736077156494,0.0433895588156355,0.0031631032170038,-0.0298073220146527,0.0512175132149608,0.1,121096583.0,5636680,48,21.483671771326385,2021-11-15,21.151048072364397,20.23655718,21.12906114,20.09104023,0.0093826064957263,-0.0154826280396787,-0.0342592592592593,20.372373,21.33278487,20.18805153,20.93503854,5518300,118539891.0,47,2021-11-12 14:55:00,21.481233532066035,0.023719165085389182,0.013145539906103343,-0.0032332563510392154,-0.06336805555555558,-0.14804579549940777,-0.0017116158578895924,-0.03540858060238539,-0.0341537022639951,-0.5781421749461256,0.0546802594995367,asof1455,14:55
2021-11-15,20.77011933,21.12906114,20.09104023,20.23655718,4469491.0,0.0,0.0,20.73347131494803,21.2469007552032,1.0331703450000005,0.0510546500479361,45.11638046652523,0.8705876413159229,0.140186915887713,21.77903685,21.33278487,21.33278487,437212707.0,435444806.9,6261264.894838682,4882.3777,0.0070538229865457,-0.0019138755980863,-0.008967698584632,-0.4809605089348073,-0.4969455837939921,-1.4929577464774295,0.140186915887713,-0.1385868455586301,0.2823551039115671,-0.008967698584632,0.65,-0.7009771291480277,-1.247033209773937,-0.1465004508452729,-1.3858070982087711,-0.1722660701507074,-0.0935151146323429,-0.3015168556292874,0.2944586950353552,0.0,0.3496218379479963,10.0,0.651389354025298,1.0,500.0,-0.497370113219418,0.0288112257981969,0.043852239787899,-0.1718069582890604,0.023226393465069,0.1612785675534483,0.0413801506030158,0.002586156945498,-0.0305672164804263,0.0510931965338611,0.1,94534419.0,4469491,48,21.151048072364397,2021-11-16,20.59625941324758,19.8873165,20.43057978,19.72239729,0.0177748729711335,-0.0262298424748838,-0.0172579098753594,20.77011933,21.12906114,20.09104023,20.18805153,4352191,92089858.0,47,2021-11-15 14:55:00,21.159424758701995,-0.03657407407407409,-0.012808349146110065,-0.0043062200956939245,-0.08567662565905099,-0.1797398502167915,-0.03411464376885587,-0.06723442402510083,-0.7114811746848472,-1.137902648157236,0.05141758769822202,asof1455,14:55
