date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2025-01-16,13.00216912,13.27631124,12.95321517,13.08049544,47600309.0,0.0,0.0,13.180861764467,13.31187463422462,,,,,0.3939393939381745,14.0008297,13.33505598,13.33505598,-105828951.0,,,3800.3836,0.0054251231911681,0.0,-0.0054251231911681,,,,0.3939393939381745,,,-0.0054251231911681,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,636639256.0,47606600,48,13.372920057302979,2025-01-17,13.83519372341692,13.50149941,13.85396785,13.19798492,0.05769646011335783,0.03456789273644789,0.03218562874251485
2025-01-17,13.20777571,13.85396785,13.19798492,13.50149941,89423644.0,0.0,0.0,13.211398683089191,13.318091839987748,,,,,0.4626865671634728,13.66794284,13.85396785,13.85396785,-16405307.0,,,3812.3429,0.021396574706912,0.0510670731707316,0.0296704984638196,,,,0.4626865671634728,,,0.0296704984638196,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,1243552868.0,89883300,48,13.83519372341692,2025-01-20,13.74813993168796,13.35463756,13.707106,13.29589282,0.018267639333842123,-0.006292198972365326,-0.01087744742567065
2025-01-20,13.59940731,13.707106,13.29589282,13.35463756,64816835.0,0.0,0.0,13.22504048089022,13.319290060316018,,,,,0.1428571428567954,13.85396785,13.85396785,13.85396785,-81222142.0,,,3829.6764,0.0287879182691908,0.065625,0.0368370817308092,,,,0.1428571428567954,,,0.0368370817308092,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,891157180.0,64820200,48,13.74813993168796,2025-01-21,13.676203226457542,13.37421914,13.55045336,13.29589282,0.02407895122670345,-0.0052324682166358105,0.0014662756598240456
2025-01-21,13.55045336,13.55045336,13.29589282,13.37421914,40463545.0,0.0,0.0,13.239247972234008,13.32109101374828,0.4335921285714284,0.0324199958167723,,,0.3076923076910936,13.85396785,13.85396785,13.85396785,-40758597.0,,,3832.6145,0.0031605483989893,0.0270676691729323,0.0239071207739429,0.3112860194449898,-0.1887558286257054,-1.1064516129006765,0.3076923076910936,,,0.0239071207739429,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,555617638.0,40626600,48,13.676203226457542,2025-01-22,13.669845382637284,13.43296388,13.49170862,13.19798492,0.022104187133671127,-0.00046488368993802265,0.004392386530014836
2025-01-22,13.37421914,13.49170862,13.19798492,13.43296388,45884228.0,0.0,0.0,13.25769710630696,13.324758976576206,0.4042197585714285,0.0300916284881276,49.339492702170496,,0.7999999999972777,13.85396785,13.85396785,13.85396785,5125631.0,,,3797.0166,0.000260957116732,0.0354716981132074,0.0352107409964754,0.4335927919803465,-0.165904483506908,-1.0415224913469028,0.7999999999972777,,,0.0352107409964754,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,629926980.0,46081500,48,13.669845382637284,2025-01-23,13.739022362936838,13.30568361,13.62877968,13.30568361,0.022784136521986742,0.0050605532369385475,-0.009475218658892115
2025-01-23,13.54066257,13.62877968,13.30568361,13.30568361,49671071.0,0.0,0.0,13.26226724951582,13.324133554721248,0.402821074285714,0.0302743614001869,45.65082842396178,,0.0,13.85396785,13.85396785,13.85396785,-44545440.0,,,3803.7439,0.0008842002159992,0.0172155688622754,0.0163313686462762,0.1077807574021753,-0.1535825932517946,-1.3611111111077312,0.0,,,0.0163313686462762,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,685632172.0,49904000,48,13.739022362936838,2025-01-24,13.990829567647516,13.67773363,13.89313101,13.22735729,0.05149272880144151,0.018327883750300034,0.02796173657100809
2025-01-24,13.22735729,13.89313101,13.22735729,13.67773363,97866310.0,0.0,0.0,13.3018354762286,13.335726999812357,0.4279973914285711,0.0312915431025644,56.00475572191517,,0.6764705882342793,13.85396785,13.89313101,13.89313101,53320870.0,,,3832.8637,0.0053827267216701,0.013052936910805,0.0076702101891348,0.8782720673036066,-0.0791862853896194,-0.4117647058813901,0.6764705882342793,,,0.0076702101891348,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,1369724600.0,97901600,48,13.990829567647516,2025-01-27,13.776352505604349,13.35463756,13.94208496,13.33505598,0.007210176647104882,-0.01532983165909807,-0.023622047244094446
2025-01-27,13.76585074,13.94208496,13.33505598,13.35463756,62679346.0,0.0,0.0,13.30686424611159,13.33634701817916,0.4510756821428569,0.0337767071638013,47.53549951521653,,0.0322580645160767,13.89313101,13.94208496,13.94208496,-9358476.0,,,3817.0802,-0.0032891029644175,0.0,0.0032891029644175,0.1059097525748992,-0.0653610319391323,-1.193798449609755,0.0322580645160767,,,0.0032891029644175,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,867728360.0,62986800,48,13.776352505604349,2025-02-05,13.357572947853209,13.08049544,13.49170862,12.97279675,0.0002198028842055333,-0.03039843511414042,-0.02052785923753664
2025-02-05,13.45254546,13.49170862,12.97279675,13.08049544,71797753.0,0.0,0.0,13.2853053121962,13.327958441845418,0.4524743664285712,0.034591531223265,41.76443710385451,,0.2075471698109196,13.94208496,13.94208496,13.94208496,-81156229.0,,,3795.0848,-0.0097921927707573,-0.0219619326500731,-0.0121697398793158,-0.452644143827051,-0.094266400074304,-1.904173106641853,0.2075471698109196,,,-0.0121697398793158,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,961471422.0,71979500,48,13.357572947853209,2025-02-06,13.52701418082471,13.37421914,13.38400993,13.01195991,0.03413622541079442,0.012685031452419171,0.022455089820359264
2025-02-06,13.08049544,13.38400993,13.01195991,13.37421914,53086653.0,0.0,0.0,13.293773295796562,13.329475186047208,0.4601671299999998,0.0344070278184454,48.91989451653326,0.8691742433543942,0.973684210523698,13.94208496,13.94208496,13.94208496,-28069576.0,-51856685.0,61423808.53174121,3842.8314,0.0120659993954201,-0.0043731778425657,-0.0164391772379859,0.1748187537933495,-0.0775846163774637,-1.2340425531888115,0.973684210523698,-0.1402116636270499,0.3872620335436842,-0.0164391772379859,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,722384491.0,53403100,48,13.52701418082471,2025-02-07,13.919904011823453,13.67773363,13.82459548,13.3154744,0.040801250982302584,0.029044830274199462,0.022693997071742356
2025-02-07,13.44275467,13.82459548,13.3154744,13.67773363,77017148.0,0.0,0.0,13.33034094667308,13.340893495685004,0.460866472142857,0.0336946518048855,55.064124380303326,1.2482570654464555,0.7115384615370665,13.94208496,13.94208496,13.94208496,48947572.0,-49409306.4,64346823.65928335,3892.7028,0.0233871949160404,0.027961736571008,0.0045745416549676,0.7537816359496052,-0.0228971939807953,-0.5735963581171173,0.7115384615370665,0.2217482306641209,1.5285428682665054,0.0045745416549676,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,1079360493.0,77540800,48,13.919904011823453,2025-02-10,13.910889449685985,13.65815205,13.79522311,13.54066257,0.01704637814956378,-0.0006476023203759729,-0.0014316392269148048
2025-02-10,13.75605995,13.79522311,13.54066257,13.65815205,69417667.0,0.0,0.0,13.361561051751837,13.35129541549861,0.4503763399999997,0.0329749103942628,54.60774824807229,1.1085853694929784,0.4615384615366474,13.94208496,13.94208496,13.94208496,-20470095.0,-47880420.55,64652268.99258223,3901.0618,0.0177929885688343,-0.0014316392269148,-0.0192246277957491,0.6585403625943289,0.0227934625810981,-0.6304347826072979,0.4615384615366474,0.1030847606343051,0.4239654072024119,-0.0192246277957491,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,970173252.0,69742000,48,13.910889449685985,2025-02-11,13.829129569337255,13.54066257,13.67773363,13.46233625,0.012518349386603456,-0.005877401344065447,-0.008602150537634357
2025-02-11,13.66794284,13.67773363,13.46233625,13.54066257,50615624.0,0.0,0.0,13.378618339204042,13.357504174662589,0.4147098907142856,0.0306270013428342,51.83195139369447,0.8010397293122062,0.3636363636346761,13.94208496,13.82459548,13.82459548,-71085719.0,-50843931.4,64288598.25535096,3883.1352,0.0173051119020239,0.0139296187683284,-0.0033754931336955,0.3907411769622052,0.0509130961526762,-0.9679595278222878,0.3636363636346761,-0.2218447335030924,-0.3148581264690307,-0.0033754931336955,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,701695566.0,50740400,48,13.829129569337255,2025-02-12,13.811491222008446,13.6091981,13.6091981,13.44275467,0.020001137360034393,-0.0012754488444390866,0.005061460592914013
2025-02-12,13.54066257,13.6091981,13.44275467,13.6091981,56117649.0,0.0,0.0,13.400578316422704,13.365756434509716,0.406317785,0.0298561151079114,53.32248780279907,0.8828940260933207,0.999999999993992,13.94208496,13.82459548,13.82459548,-14968070.0,-53433825.3,61695510.029217705,3919.8617,0.0328785538599822,0.0404191616766467,0.0075406078166644,0.5134399508915974,0.085701101941433,-0.8192771084317195,0.999999999993992,-0.124550101329997,0.6234773856603734,0.0075406078166644,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,759491140.0,54989800,48,13.811491222008446,2025-02-13,13.798499542501878,13.43296388,13.63857047,13.43296388,0.013909816075193815,-0.0009406427805468409,-0.012949640287769792
2025-02-13,13.62877968,13.63857047,13.43296388,13.43296388,66006930.0,0.0,0.0,13.40366265581102,13.367959957312676,0.3979256792857141,0.0296230737192814,49.1138043645667,1.031308999182622,0.0,13.94208496,13.82459548,13.82459548,-80975000.0,-56465752.8,61484122.95873943,3905.1398,0.0162141904013795,0.0043923865300148,-0.0118218038713646,0.0736349165540284,0.0897220268929109,-1.2794376098386129,0.0,0.030828868358851,-0.3986272556322807,-0.0118218038713646,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,910855513.0,66011200,48,13.798499542501878,2025-02-14,13.932274925682112,13.65815205,13.81480469,13.36442835,0.0371705790429111,0.009694922463720168,0.016763848396501357
2025-02-14,13.39380072,13.81480469,13.36442835,13.65815205,92050089.0,0.0,0.0,13.427899740971874,13.377474452154884,0.3748473885714284,0.0274449564772125,54.09916373172386,1.38916799723642,0.6521739130420285,13.94208496,13.81480469,13.81480469,11075089.0,-52552361.15,63145210.35154992,3939.0085,0.0118955138316749,-0.0014316392269148,-0.0133271530585897,0.6142561374244075,0.1345221825048069,-0.7574626865651458,0.6521739130420285,0.3287050047929024,1.0076369972602086,-0.0133271530585897,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,1282754305.0,92070700,48,13.932274925682112,2025-02-17,13.844214693920668,13.52108099,13.78543232,13.42317309,0.01362282710278273,-0.006320592453937124,-0.01003584229390686
2025-02-17,13.72668758,13.78543232,13.42317309,13.52108099,94050848.0,0.0,0.0,13.43677414564122,13.382182863231773,0.3713506778571427,0.0274645701872328,50.83448960827123,1.384124885020068,0.2702702702695224,13.94208496,13.81480469,13.81480469,-82975759.0,-50325905.05,61218833.93874794,3947.3983,0.0118779200062915,-0.0100358422939068,-0.0219137623001983,0.2270275763196143,0.1470073589856251,-1.1337099811645583,0.2702702702695224,0.325068087965649,-0.5333302163622975,-0.0219137623001983,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,1310562584.0,94665000,48,13.844214693920668,2025-02-18,13.845480089853282,13.35463756,13.79522311,13.32526519,0.023992097975983118,9.140250715478082e-05,-0.012309920347574166
2025-02-18,13.57982573,13.79522311,13.32526519,13.35463756,104091537.0,0.0,0.0,13.42895161367539,13.381279738535648,0.3867362049999999,0.0289589442815227,47.11634364509525,1.4949292165202004,0.0624999999998686,13.94208496,13.81480469,13.81480469,-187067296.0,-49779508.25,59933679.79033729,3912.7829,0.0076349904067207,-0.0137382501807664,-0.0213732405874872,-0.1921569605183374,0.1232671638271314,-1.5189873417682251,0.0624999999998686,0.4020788589125237,-2.2906617486239185,-0.0213732405874872,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,1441664768.0,104125300,48,13.845480089853282,2025-02-19,13.838055907866982,13.6091981,13.65815205,13.36442835,0.03619853745150858,-0.0005362170136476996,0.019061583577712593
2025-02-19,13.45254546,13.65815205,13.36442835,13.6091981,88422685.0,0.0,0.0,13.446117945706304,13.388752471698412,0.3874355471428569,0.0284686536485076,52.80223446131941,1.2826353839993676,0.8333333333304973,13.82459548,13.81480469,13.81480469,-98644611.0,-49924568.3,60048154.26744438,3940.1602,0.005178371471626,0.0,-0.005178371471626,0.4209220230201089,0.1480645604947373,-0.5559566786989234,0.8333333333304973,0.2489168550640575,-0.8113495459495579,-0.005178371471626,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,1224161475.0,88463400,48,13.838055907866982,2025-02-20,13.835589930976889,13.5112902,13.8050139,13.39380072,0.01663520725566392,-0.00017820255291001175,-0.007194244604316613
2025-02-20,13.61898889,13.8050139,13.39380072,13.5112902,101897175.0,0.0,0.0,13.45232482706761,13.392770102134527,0.3937296264285714,0.0291407867494802,50.551012903755314,1.4321689205940993,0.2857142857135897,13.82459548,13.81480469,13.81480469,-200541786.0,-52280194.6,64798519.34149734,3928.8959,0.0060832905393042,0.0058309037900874,-0.0002523867492167,0.1497610770799769,0.1512579215161851,-0.7957371225557051,0.2857142857135897,0.3591900228902943,-2.288039802555372,-0.0002523867492167,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,1411559460.0,102023800,48,13.835589930976889,2025-02-21,14.302571582427223,14.12810997,14.17706392,13.5112902,0.05856445762871876,0.03375220382940047,0.04565217391304355
2025-02-21,13.52108099,14.17706392,13.5112902,14.12810997,196287744.0,0.0,0.0,13.516685316870694,13.41687960599897,0.3937296264285715,0.0278685278685259,61.64550528376298,2.497832665596774,0.9264705882339032,13.82459548,14.17706392,14.17706392,-4254042.0,-47201449.15,64381725.31536497,3978.444,0.0100115295511549,0.0344086021505376,0.0243970725993827,1.5529048669104286,0.2534879373360461,0.7708703374758428,0.9264705882339032,0.9154234221084616,0.6670744988524006,0.0243970725993827,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,2807418880.0,196287700,48,14.302571582427223,2025-02-24,14.457175956345008,14.13790076,14.31413498,13.98124812,0.02329157877761112,0.01080955078789736,0.0006930006930008226
2025-02-24,14.21622708,14.31413498,13.98124812,14.13790076,143368049.0,0.0,0.0,13.57584869240682,13.440519643835067,0.3741480464285715,0.0264641867827444,61.79204251851084,1.763868913792343,0.4705882352927059,14.17706392,14.31413498,14.31413498,139114007.0,-39425483.45,75978900.05434738,3969.7169,0.0056540025363034,0.0456191165821868,0.0399651140458834,1.502218367720333,0.3616991986545724,-0.10467289719598,0.4705882352927059,0.56750964291423,2.3498562143212323,0.0399651140458834,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,2077091384.0,143672000,48,14.457175956345008,2025-02-25,14.271161653641375,13.91271259,14.15748234,13.85396785,0.009425790709919557,-0.012866572508028029,-0.015927977839335195
2025-02-25,13.95187575,14.15748234,13.85396785,13.91271259,107233143.0,0.0,0.0,13.607930968368072,13.456001379774904,0.3587625192857143,0.0257866693475401,56.44999043120451,1.2857496803492523,0.1935483870961363,14.31413498,14.31413498,14.31413498,31880864.0,-33770333.15,76861526.49140309,3925.6505,0.0032886056622256,0.0417888563049853,0.0385002506427596,0.8495358496140799,0.4234823328123395,-1.1189083820631591,0.1935483870961363,0.2513419570625154,0.8541490150776936,0.0385002506427596,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0299738717980195,0.1,1542310128.0,108071800,48,14.271161653641375,2025-02-26,14.346424055329283,14.0987376,14.14769155,13.87354943,0.03117375296324454,0.00527374039440609,0.013370865587614356
2025-02-26,14.03020207,14.14769155,13.87354943,14.0987376,84879165.0,0.0,0.0,13.654674457094924,13.477074698470808,0.3517690978571428,0.024950396825395,59.56023565468274,0.991323779555747,0.8214285714255758,14.31413498,14.31413498,14.31413498,116760029.0,-25894401.85,83523599.45317842,3959.9413,0.0050203796282191,0.0359712230215827,0.0309508433933636,1.2623710997040238,0.504875953304277,-0.6123260437358358,0.8214285714255758,-0.0087140779774458,1.707953581789409,0.0309508433933636,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0298561151079114,0.1,1218048703.0,84902600,48,14.346424055329283,2025-02-27,14.234109154895812,13.93229417,14.17706392,13.78543232,0.009601679152877685,-0.00782877321904829,-0.011805555555555514
2025-02-27,14.17706392,14.17706392,13.78543232,13.93229417,83270021.0,0.0,0.0,13.681114429752547,13.491999927045535,0.3433769921428571,0.0246461198674814,55.72545932728321,0.9517516840455724,0.3749999999990436,14.31413498,14.31413498,14.31413498,33490008.0,-24476183.0,84275699.97139966,3968.1159,0.0099824482496468,0.031159420289855,0.0211769720402081,0.731498457946245,0.5507489058200633,-1.1120162932757838,0.3749999999990436,-0.0494511143010038,0.6878161916148045,0.0211769720402081,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0297395944135964,0.1,1187500484.0,83426400,48,14.234109154895812,2025-02-28,14.094183288245272,13.5112902,14.07915602,13.50149941,0.011619702847924573,-0.009830321316765533,-0.03021784961349272
2025-02-28,13.88334022,14.07915602,13.50149941,13.5112902,85198380.0,0.0,0.0,13.66494069358564,13.492632395011256,0.3664552828571428,0.0271221532091077,47.41046328098769,0.9544144635578238,0.016949152542344,14.31413498,14.31413498,14.31413498,-51708372.0,-24834329.6,84375388.52498557,3890.0487,-0.022218560824282,-0.0436590436590437,-0.0214404828347616,-0.4192885210638912,0.4702027959058941,-2.1908396946505126,0.016949152542344,-0.0466572537053144,-0.3185057025490549,-0.0214404828347616,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0296230737192814,0.1,1201396640.0,85240600,48,14.094183288245272,2025-03-03,14.062919206900027,13.72668758,13.9029218,13.58961652,0.04082726362431521,-0.0022182258245017072,0.01594202898550723
2025-03-03,13.59940731,13.9029218,13.58961652,13.72668758,69411612.0,0.0,0.0,13.670821349434627,13.50030633550269,0.3790434414285714,0.0276136132056226,51.40561595431748,0.7901604291111933,0.4374999999986046,14.31413498,14.17706392,14.17706392,17703240.0,-26615211.1,83072830.2754467,3888.4738,-0.0204657163335751,-0.0290858725761773,-0.0086201562426021,0.1473874085637049,0.4498561254320481,-1.5498154981508938,0.4374999999986046,-0.2355192793136755,0.533489119764575,-0.0086201562426021,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0293819302343808,0.1,976655676.0,69449000,48,14.062919206900027,2025-03-04,13.995634342643157,13.75605995,13.76585074,13.61898889,0.019592983454727708,-0.004784558829283192,0.002139800285306581
2025-03-04,13.69731521,13.76585074,13.61898889,13.75605995,45435428.0,0.0,0.0,13.678939311393233,13.508691699912438,0.3776447571428569,0.0274529740721891,51.94176447757505,0.5223497781428309,0.9333333333269755,14.31413498,14.17706392,14.17706392,63138668.0,-22990353.9,85298615.08613183,3885.2208,-0.0102988536549547,-0.0112596762843069,-0.0009608226293521,0.2042147736672767,0.4508141798879574,-1.4777777777738688,0.9333333333269755,-0.6494178424276642,1.009735290696451,-0.0009608226293521,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0291407867494802,0.1,636104380.0,45450200,48,13.995634342643157,2025-03-05,14.026156765050402,13.75605995,13.86375864,13.62877968,0.019634751231976333,0.0021808530903273393,0.0
2025-03-05,13.78543232,13.86375864,13.62877968,13.75605995,48119833.0,0.0,0.0,13.686284134117688,13.516802134341535,0.3797427835714285,0.0276054905948124,51.941764477554045,0.5608446074038576,0.5416666666643587,14.31413498,14.17706392,14.17706392,63138668.0,-15775609.05,86171620.39631476,3902.5706,-0.0144877652605608,-0.0243055555555555,-0.0098177902949947,0.1837449423683454,0.4463073614770235,-1.4696132596646418,0.5416666666643587,-0.5783114039788384,0.915780354217116,-0.0098177902949947,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0290498655155014,0.1,680133952.0,48490400,48,14.026156765050402,2025-03-06,14.243491876784285,14.03020207,14.0987376,13.76585074,0.03543397808354887,0.015494986643485031,0.01992882562277587
2025-03-06,13.83438627,14.0987376,13.76585074,14.03020207,96602092.0,0.0,0.0,13.719038223249337,13.533634919117224,0.37205002,0.0265177948360064,57.06892525972678,1.0980674766823246,0.7941176470564378,14.31413498,14.0987376,14.0987376,159740760.0,-6385092.25,94181256.44209622,3956.2369,-0.0029936121573465,0.0070274068868587,0.0100210190442052,0.8363494960968598,0.4983289723559591,-0.7631578947347929,0.7941176470564378,0.093551795372446,1.7638950522191874,0.0100210190442052,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0289589442815227,0.1,1378020806.0,96747400,48,14.243491876784285,2025-03-07,14.182770819068677,13.83438627,14.02041128,13.79522311,0.010874308745339345,-0.004263073847402432,-0.013956734124214942
