date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio
2020-08-31,4.88723854,4.93797112,4.8195951,4.82805053,7129511.0,0.0,0.0,4.829190322259692,4.586105839912293,0.21259366857142867,0.04403302476856733,52.69008778935269,0.29534415502971273,0.07142857142796534,5.31846547,5.09016886,5.09016886,682586396.0,684072884.75,29607838.216436982,4816.2153,0.012693043603927423,-0.04033613445378159,-0.053029178057709014,-0.005361365027220571,1.143422962592051,-2.30681818180733,0.07142857142796534,-1.2196139754036819,-0.05020591976805541,-0.053029178057709014,0.7833333333333333,-0.01579289713472409,1.547393054067646,-0.5301833791568312,-1.359849665351369,-2.0265041370832133,-0.12290704144427433,-1.0931961296881545,1.0756045266061984,0.0,0.29733753654888934,10.0,0.6559790703458918,1.0,500.0,-0.5141578147154923,-0.0794232324974009,0.07428046178780877,-0.04054358239771674,0.03002522082362224,0.12346703341380395,-0.020414373109592758,-0.018166662794545676,-0.19977075328089783,0.0383528849952161,0.1
2020-09-01,4.85341682,4.86187225,4.65894193,4.77731795,12239858.0,0.0,0.0,4.824250096330197,4.592375089423365,0.21138575000000007,0.044247787610610226,50.177823725639485,0.5408560567042012,0.5833333333304559,5.31846547,4.97179284,4.97179284,670346538.0,681995270.2,29034704.6259677,4842.1223,0.016835873584327476,-0.030874785591766707,-0.04771065917609418,-0.2220213345978888,1.0969282787781818,-2.5599999999878884,0.5833333333304559,-0.6146021044769053,-0.4012002997813106,-0.04771065917609418,0.8,-0.20054285908824862,1.4928678930237957,-0.7347613325885425,0.2781152537066218,-0.8538392392155552,-0.4348181305582281,-0.9548271124223048,1.1500079920319373,0.0,0.3390465655952979,10.0,0.6547411172963016,1.0,500.0,-0.5131523130281126,-0.07928674300488171,0.0702998193998855,-0.04240356949853977,0.03507260252608849,0.13103475022098754,-0.023406397792425836,-0.012085757568567564,-0.19650976793140834,0.03958007904450403,0.1
2020-09-02,4.78577338,4.8195951,4.71812994,4.77731795,6905377.0,0.0,0.0,4.819780368108273,4.59843878977014,0.19749468642857146,0.04134007585334155,50.177823725588695,0.32089952357271,0.5833333333275813,5.31846547,4.93797112,4.93797112,670346538.0,681374638.75,29144199.431409575,4843.887,0.02927177832861494,-0.003527336860670305,-0.032799115189285244,-0.2150053698959455,1.1207470050950772,-2.740061162065636,0.5833333333275813,-1.1366272155271038,-0.37839779321969247,-0.032799115189285244,0.6166666666666667,-0.19399479354138183,1.5080853352155583,-0.8767468272268145,0.2852588005945007,-1.8159342674137082,-0.4053882831156379,-0.5970799694191066,0.4856186795744162,0.0,0.3379733992275387,10.0,0.6556369286114062,1.0,500.0,-0.5127169905897173,-0.07620146748154237,0.06584443606542208,-0.04098181903249868,0.03212023174692697,0.13283002562492202,-0.024165769040360763,-0.010863586648413706,-0.19329751585112212,0.04004794824046924,0.1
2020-09-03,4.77731795,4.78577338,4.70121908,4.71812994,6827505.0,0.0,0.0,4.810099374955104,4.6023630897776755,0.18843529714285717,0.039938556067579865,47.13684730846212,0.32983712835692186,0.19999999999762835,5.19163402,4.93797112,4.93797112,663519033.0,681573195.4,29008028.929357626,4817.0952,0.0181238312123968,-0.019332161687170557,-0.03745599289956736,-0.4880690419953133,1.1024276678845195,-2.51282051280718,0.19999999999762835,-1.1091562967912862,-0.6223850108522275,-0.03745599289956736,0.5166666666666667,-0.4284433115644192,1.4798955576819017,-0.6874302672881358,-0.9718766536891424,-1.746071266707132,-0.6213903359324626,-0.7212654097288549,0.1252730237660196,0.0,0.3466348431319306,10.0,0.6563090822281505,1.0,500.0,-0.5121098270737696,-0.07428687117070591,0.061251332911482825,-0.03937130798276593,0.03362725160224242,0.13672679353050218,-0.027091844257857853,-0.009595230711909637,-0.18864247627307584,0.04004794824046924,0.1
2020-09-04,4.6504865,4.68430822,4.60820935,4.66739736,5715501.0,0.0,0.0,4.7965087068641425,4.604495360932505,0.16790068142857142,0.03597308488612066,44.63961162554848,0.2926353907184058,0.7777777777675532,5.14935687,4.93797112,4.93797112,657803532.0,682940243.55,27152015.76457035,4770.219,-0.01528533161231549,-0.03832752613240409,-0.0230421945200886,-0.7689745256829139,1.143612666111664,-2.8705035971052073,0.7777777777675532,-1.228827845152506,-0.9257769945316512,-0.0230421945200886,0.45,-0.6727664344240633,1.5082761742940676,-0.9853309739545705,0.9059518677851696,-1.9389234412950875,-0.8899583382407225,-0.384757717258398,-0.11335601163598262,0.0,0.3698781284010589,10.0,0.6573509198747883,1.0,500.0,-0.5113821918524738,-0.0709579337113067,0.05561957987708908,-0.03832896351253984,0.035399412793311304,0.1407151587105377,-0.02775327764031092,-0.012037801499728122,-0.18245924650589507,0.04004794824046924,0.1
2020-09-07,4.66739736,4.70121908,4.5659322,4.58284306,6994900.0,0.0,0.0,4.776159597638986,4.603785449426521,0.15400961785714287,0.03360569319978181,40.76343786769034,0.370891346966591,0.12499999999907767,5.14935687,4.86187225,4.86187225,650808632.0,682936369.05,27156594.644590892,4669.3677,-0.0304902482245758,-0.05078809106830118,-0.020297842843725378,-1.255223799185376,1.1192427499640805,-3.6784313725251345,0.12499999999907767,-0.9918461245872862,-1.1830547044085744,-0.020297842843725378,0.35833333333333334,-1.092579634402698,1.4695648215567279,-1.6490675977733045,-1.2156694628065468,-1.4881948459837024,-1.1129243377305391,-0.33788586173015966,-0.4555191717853885,1.0,0.39069472835882774,10.0,0.6559209096228433,1.0,500.0,-0.5106952367702428,-0.06686386323368863,0.04911634586602603,-0.035610735465238796,0.031924177659603176,0.14452175490532718,-0.02829680782251845,-0.014770681406682966,-0.17506803351602918,0.04004794824046924,0.1
2020-09-08,4.59129849,4.61666478,4.53211048,4.61666478,9128451.0,0.0,0.0,4.760969615006702,4.604207722560077,0.14253439142857147,0.03087388801673848,42.89927971241208,0.505891656329042,0.9999999999881732,5.09016886,4.8195951,4.8195951,659937083.0,684660760.3,24407315.882830724,4694.3894,-0.03050994808619356,-0.03362831858407078,-0.003118370497877221,-1.0124211676871355,1.099818021983018,-3.3220338982817808,0.9999999999881732,-0.681432750547982,-1.0129617455146624,-0.003118370497877221,0.325,-0.8929434016634302,1.4344469891310867,-1.3685041904838926,1.6184665951188788,-0.9179929277079987,-0.9496157122297186,0.08933368770100618,-0.5744385545147422,0.0,0.436799607036125,10.0,0.6576213085572133,1.0,500.0,-0.5045725001096925,-0.06866815362519439,0.056441366256342766,-0.04124058156160231,0.031786713131670426,0.14056028720850666,-0.029569901314666545,-0.012684791138747679,-0.1781486335342155,0.04004794824046924,0.1
2020-09-09,4.5659322,4.68430822,4.53211048,4.58284306,8628555.0,0.0,0.0,4.74400518119654,4.603507241820402,0.13770271714285715,0.030047443331569616,41.295777456578605,0.5102642426617353,0.3333333333311432,4.97179284,4.78577338,4.78577338,651308528.0,684387989.3,24745699.176431175,4584.5887,-0.053531038193087355,-0.04070796460176984,0.012823073591317513,-1.1703626808480105,1.0202989620703007,-2.824561403488259,0.3333333333311432,-0.6728265645769246,-1.3367761833743699,0.012823073591317513,0.325,-1.0330975214714087,1.3410565977576465,-0.9712577604565097,-0.5499491785256695,-0.9079176379871876,-1.228503203313518,0.49235269867633596,-0.5619266115044744,0.0,0.4122809322785936,10.0,0.6568094287460071,1.0,500.0,-0.5040541687015734,-0.06349185571030741,0.04881315839138905,-0.03548880948548094,0.02102249023665634,0.14089750458974729,-0.02906487019610429,-0.014669468436484657,-0.16903938874107916,0.04004794824046924,0.1
2020-09-10,4.60820935,4.63357564,4.42218989,4.43910075,8639697.0,0.0,0.0,4.714966663939727,4.598116865039405,0.14132647285714287,0.03183673469387038,35.26305764123619,0.5666475771662597,0.07999999999961885,4.93797112,4.70121908,4.714966663939727,642668831.0,681588312.5,26102642.645388957,4581.9775,-0.04880902083894867,-0.05913978494623662,-0.010330764107287949,-1.951976217623635,0.8268075791972156,-3.5299145298895565,0.07999999999961885,-0.5680177255270303,-1.4910169069366295,-0.010330764107287949,0.35833333333333334,-1.7008001332738376,1.139753500260622,-1.5831810385645952,-1.3812979514861223,-0.720906586752603,-1.351144921102764,-0.10400680468143216,-0.412259425106684,0.0,0.41775388355948756,10.0,0.6579672288072118,1.0,500.0,-0.5035915678665723,-0.05778238739002937,0.04214411155433124,-0.03296716832410577,0.023692820845984584,0.13775331503438268,-0.027208790526407872,-0.018159880524540567,-0.16123331319584028,0.04004794824046924,0.1
2020-09-11,4.43910075,4.46446704,4.37991274,4.46446704,6679297.0,0.0,0.0,4.691109556897848,4.593734903562702,0.1346829207142857,0.030167748917742158,37.01179174592244,0.4748863800960143,0.9999999999881732,4.93797112,4.70121908,4.70121908,649348128.0,680638560.9,26900663.49671444,4627.2826,-0.02996432658542525,-0.04347826086956519,-0.013513934284139939,-1.6827858773345232,0.7229918449793015,-3.515695067238475,0.9999999999881732,-0.744679703358195,-1.163184428659973,-0.013513934284139939,0.3333333333333333,-1.4562374759350698,1.0287312004316673,-1.5836908886646837,1.6208408585460437,-1.0501240838881687,-1.046061427469051,-0.17431893264560547,-0.5032433030710064,0.0,0.4170633567662734,10.0,0.657847742145082,1.0,500.0,-0.5031306622010253,-0.05058397200551532,0.03554574808871939,-0.029611233310437024,0.02727116084770115,0.13397917869524406,-0.025291174316633237,-0.02194926046066817,-0.1537550935693665,0.04004794824046924,0.1
2020-09-14,4.4813779,4.49828876,4.3968236,4.46446704,8640996.0,0.0,0.0,4.669524555288529,4.589496612954089,0.12924728714285713,0.028950216450209964,37.01179174587999,0.6806543095648346,0.6666666666600904,4.93797112,4.68430822,4.68430822,649348128.0,677886848.8,27144795.3226173,4651.0507,-0.003922800939407667,-0.02583025830258312,-0.021907457363175453,-1.5865517940062634,0.6191846970479618,-3.663551401840818,0.6666666666600904,-0.3847007235005644,-1.0513514823308032,-0.021907457363175453,0.31666666666666665,-1.3607854165569502,0.9196036265181987,-1.724785197762658,0.5441670036779985,-0.3907819421921537,-0.9367082015561293,-0.378996127140864,-0.5608805048237155,0.0,0.42488061067311056,10.0,0.6570653010096281,1.0,500.0,-0.5027988723239563,-0.04306224734346784,0.029067948814111802,-0.02460370717379979,0.01733621178407921,0.1314466389707857,-0.023826148751400766,-0.02598196794548678,-0.14625542723899163,0.04004794824046924,0.1
2020-09-15,4.47292247,4.47292247,4.40527903,4.43064532,4963200.0,0.0,0.0,4.646774151927717,4.58428837384084,0.11958393857142857,0.02699018538712586,35.52774577955937,0.47429619152113084,0.37499999999445455,4.86187225,4.68430822,4.68430822,644384928.0,672408032.3,21761792.917269807,4688.4826,-0.0012582680081886233,-0.04029304029304026,-0.03903477228485164,-1.8073399697971495,0.5225265101051294,-3.6060606060304528,0.37499999999445455,-0.7459232758143077,-1.2877203825315915,-0.03903477228485164,0.30833333333333335,-1.5396344232477683,0.8185166866834889,-1.685431092392366,-0.4191929223868858,-1.082874310955383,-1.1361359009718575,-0.8144636735606813,-0.5837305179288741,0.0,0.39938172373222114,10.0,0.6595263748727661,1.0,500.0,-0.5025236348060679,-0.03681666165736658,0.023289625931205416,-0.0171550492545898,0.01319792939951661,0.1254014960297601,-0.022384227622080026,-0.03010704832272678,-0.1390964199219007,0.04004794824046924,0.1
2020-09-16,4.42218989,4.44755618,4.35454645,4.37991274,6138658.0,0.0,0.0,4.621358779363173,4.577587533387042,0.11716810142857145,0.02675124103694922,33.366548229262094,0.6761088357969295,0.2727272727243396,4.8195951,4.63357564,4.63357564,638246270.0,668314169.7,20033193.012922324,4657.3584,0.015872677956912495,-0.04428044280442811,-0.060153120761340606,-2.0606806495734142,0.37357647211208783,-3.7525773195556003,0.2727272727243396,-0.39140121619863383,-1.5009040086922179,-0.060153120761340606,0.3,-1.7296198324450331,0.6685360095058339,-1.7828546381927715,-0.7423500401902616,-0.42962522995514985,-1.3084270164630152,-1.3482945448236638,-0.6069647957719939,0.0,0.4202410843922813,10.0,0.6544371254778086,1.0,500.0,-0.5097173041859214,-0.036495987838397234,0.01877756486321216,-0.018150935101251948,0.013371578166077064,0.1358098054154079,-0.0221992634949234,-0.026383666027341282,-0.13765214612997725,0.04004794824046924,0.1
2020-09-17,4.38836817,4.43910075,4.35454645,4.38836817,5893704.0,0.0,0.0,4.599169197519061,4.571383619833369,0.11656414214285718,0.02656206991466503,34.086223274111745,0.6911059588649819,0.3999999999952672,4.78577338,4.49828876,4.599169197519061,644139974.0,665361139.65,18999341.013995674,4632.7142,0.011073101079173808,-0.011428571428571455,-0.022501672507745263,-1.8084551873500037,0.23837157100509798,-3.409326424841221,0.3999999999952672,-0.369462125631435,-1.1169421946986275,-0.022501672507745263,0.3,-1.4959148067273846,0.5334504795771834,-1.4703757021248398,-0.310121084242091,-0.39492273350339163,-0.9592888687289798,-0.34715354731273046,-0.5942843894438927,1.0,0.4058549973073372,10.0,0.6544218803588628,1.0,500.0,-0.5168777322687661,-0.03493558353944068,0.014016123646041354,-0.018001017433191005,0.011105277943686648,0.14004480520512996,-0.022615650346445193,-0.019575305648545992,-0.13428711004225818,0.04004794824046924,0.1
2020-09-18,4.38836817,4.4813779,4.37991274,4.46446704,6797589.0,0.0,0.0,4.586340420612484,4.567878158199488,0.11535622357142859,0.025838744588738808,40.33234306512987,0.8207095133119272,0.8333333333251174,4.70121908,4.49828876,4.586340420612484,650937563.0,663333223.5,18251390.217861395,4737.0887,0.023730147797759393,0.0,-0.023730147797759393,-1.0564959292028488,0.1600456554596273,-2.0523560209246225,0.8333333333251174,-0.19758605270910068,-0.6791625378689898,-0.023730147797759393,0.275,-0.8616700220472039,0.4541715719631987,-0.3179372578544828,1.1182575828376344,-0.06857433053363775,-0.5680816507855411,-0.37611599314221356,-0.6911214953402411,0.0,0.4128067694461336,10.0,0.652640319218927,1.0,500.0,-0.517790099911866,-0.044065066972999264,0.017979091338390128,-0.024893654847071005,0.00619393769420228,0.15171903935198244,-0.025289088702247216,-0.015352031677098843,-0.13702830348177877,0.04004794824046924,0.1
2020-09-21,4.46446704,4.51519962,4.43910075,4.44755618,6135427.0,0.0,0.0,4.573122873887486,4.563933175307701,0.1062968342857143,0.023900054318299897,39.437965725106686,0.7672161098117836,0.1111111111096588,4.70121908,4.51519962,4.573122873887486,644802136.0,660406188.25,16176442.597237552,4691.4281,0.008681350216199535,-0.0037878787878786735,-0.012469229004078208,-1.1812834759386572,0.08645317277273747,-2.386363636341187,0.1111111111096588,-0.26498675744282585,-0.9646158082163689,-0.012469229004078208,0.23333333333333334,-0.9607329192882842,0.3797772352260687,-0.5904894917745234,-1.2824802032352538,-0.20886339936800338,-0.8107646745572126,-0.08127971486503945,-0.860458360822972,0.0,0.4110476817398312,10.0,0.6497766291715656,1.0,500.0,-0.5173129564449321,-0.03977073847942454,0.014928683259236374,-0.023372305383743075,0.002345406427883321,0.1498908894955509,-0.021820595216686063,-0.014544153934968756,-0.1341591526982904,0.04004794824046924,0.1
2020-09-22,4.45601161,4.45601161,4.30381387,4.32918016,8360567.0,0.0,0.0,4.54989023446963,4.556236355133678,0.10992059000000001,0.025390624999994137,33.78948522762232,1.0793513365404117,0.1666666666655716,4.68430822,4.51519962,4.54989023446963,636441569.0,657730234.65,15477675.289094394,4635.7608,-0.011244960149793481,-0.022900763358778664,-0.011655803208985183,-2.007904747123556,-0.05773368450797559,-3.23076923073984,0.1666666666655716,0.07636024638066344,-1.3754433564709825,-0.011655803208985183,0.2833333333333333,-1.6170300075306372,0.23846947102489968,-1.282386922945398,-1.0795160973452764,0.44903876180077423,-1.1527046126667004,-0.05446164548061929,-0.6279399238120423,0.0,0.4353201984936431,10.0,0.6512078155992501,1.0,500.0,-0.517033958761282,-0.03584364570693073,0.01244009247480606,-0.0224904565217273,0.003154307048862014,0.14613897194210537,-0.01886928732574152,-0.015043867976488974,-0.13106619045277604,0.04004794824046924,0.1
2020-09-23,4.32072473,4.34609102,4.26999215,4.29535844,6181933.0,0.0,0.0,4.525649111186808,4.547682980867,0.10931663071428575,0.025449943757024453,32.363266556414885,0.8443640509734525,0.33333333332895304,4.68430822,4.51519962,4.525649111186808,630259636.0,655478791.95,16025183.652175073,4652.3273,-0.001080247549769875,-0.019305019305019266,-0.01822477175524939,-2.1066389412110373,-0.20156008775626558,-3.5580110496912067,0.33333333332895304,-0.16917153737060345,-1.5737202454199077,-0.01822477175524939,0.2916666666666667,-1.6625370675924376,0.09954605337540767,-1.546915456359689,-0.5131975571806495,-0.018795685820530553,-1.3017875179316,-0.21240030485422104,-0.5799820368887082,0.0,0.4158568508718402,10.0,0.6515581444183686,1.0,500.0,-0.5170085757149213,-0.03010073660609427,0.01009595898208895,-0.019568666068445477,0.0007851753046782992,0.1396347175325816,-0.016037389205160308,-0.017062779404077886,-0.12829705893109664,0.04004794824046924,0.1
2020-09-24,4.227715,4.28690301,4.19389328,4.227715,8516002.0,0.0,0.0,4.497274433930921,4.537192227395951,0.10871267142857148,0.025714285714279646,29.666259899629267,1.153881763161813,0.3636363636324531,4.63357564,4.51519962,4.51519962,621743634.0,652434649.2,16358266.330611123,4563.0657,-0.015034059299406044,-0.036608863198458574,-0.02157480389905253,-2.4795585499483668,-0.3671862069077204,-3.733333333298992,0.3636363636324531,0.14313170457137453,-1.876177742782445,-0.02157480389905253,0.3,-1.9190582980891853,-0.05900810361087681,-1.6609003838496417,-0.4250659009495402,0.5871432448414762,-1.5331409414281598,-0.2909232979978818,-0.5311094235900586,0.0,0.4315532432400633,10.0,0.6505289961728373,1.0,500.0,-0.5241814371621907,-0.025261051915726414,0.005929112477922122,-0.01564673695829427,0.002588883611518388,0.1397787186641382,-0.013988373504697517,-0.01995084476415503,-0.12488846935630332,0.04004794824046924,0.1
2020-09-25,4.227715,4.26153672,4.18543785,4.21925957,4298041.0,0.0,0.0,4.470796827842262,4.526768205841986,0.10448495642857145,0.024763813340961782,29.33714899591176,0.5935915279469872,0.44444444443861186,4.51519962,4.51519962,4.51519962,617445593.0,648821133.5,15692433.69142894,4570.0216,-0.035267885104199204,-0.05492424242424232,-0.019656357320043116,-2.407401662762925,-0.535688389145774,-2.8323699421694193,0.44444444443861186,-0.521563859557321,-1.9994056445901711,-0.019656357320043116,0.25833333333333336,-1.8192529702061802,-0.21897543371960085,-0.8858614120636428,-0.13952594282122596,-0.6989523418670549,-1.6056697724026594,-0.2316894432511407,-0.7043321167336888,0.0,0.38633128867562305,10.0,0.6505025886522499,1.0,500.0,-0.5242743189894085,-0.018959117782067644,0.004473690356131424,-0.012637370089878199,0.004484825642760321,0.13072961149813708,-0.010390999243191803,-0.022390355180622504,-0.12342897396825636,0.04004794824046924,0.1
2020-09-28,4.21080414,4.26999215,4.16007156,4.16852699,4469901.0,0.0,0.0,4.442009224238237,4.515022592207822,0.10629683428571436,0.025499855114453476,27.374841676759587,0.6288763674064055,0.07692307692238208,4.51519962,4.45601161,4.45601161,612975692.0,645340598.3,15536360.130778885,4581.9085,-0.02334461866739479,-0.06273764258555137,-0.03939302391815658,-2.5728163597099596,-0.6868818667980847,-3.2613636363329483,0.07692307692238208,-0.46382059580385837,-2.083171735693887,-0.03939302391815658,0.30833333333333335,-1.902703565314196,-0.36072090929972556,-1.227216457788301,-1.367984172644585,-0.5780937218473865,-1.6425812210083532,-0.7560117779191343,-0.47207392141305277,0.0,0.3854997693442811,10.0,0.6508916525641811,1.0,500.0,-0.5241202728610119,-0.014016737795522526,0.003844027338946493,-0.015330639346068422,0.00025775731994893275,0.13191386260614382,-0.0070417644061680695,-0.027390749101471226,-0.12305542948503242,0.04004794824046924,0.1
2020-09-29,4.18543785,4.21925957,4.16852699,4.17698242,3782201.0,0.0,0.0,4.416768576215548,4.503939307873139,0.09904932285714294,0.023713128976281212,28.23640408644249,0.5657848416644314,0.16666666666337562,4.51519962,4.34609102,4.416768576215548,616757893.0,642661166.05,15613546.363022266,4591.7993,-0.00948312518626937,-0.03515625,-0.02567312481373063,-2.420876279578074,-0.8800739787230614,-3.414634146306985,0.16666666666337562,-0.5695414114519369,-1.6590255953219546,-0.02567312481373063,0.23333333333333334,-1.7469021833922787,-0.5401902904864905,-1.3351427839373824,-1.0467291055128076,-0.7694516420501414,-1.2695474276448793,-0.36658223923922667,-0.7945505337581732,0.0,0.37860872508790633,10.0,0.649832129943347,1.0,500.0,-0.5308850259412454,-0.01084721501983327,0.0005116409273541811,-0.011264902722012594,0.004751981655667438,0.13241651986039155,-0.004150471401134195,-0.026469593128083172,-0.11780761538628831,0.04004794824046924,0.1
2020-09-30,4.17698242,4.20234871,4.1431607,4.19389328,3970038.0,0.0,0.0,4.395542357528353,4.4937738643363145,0.08817805571428579,0.02102534562211482,30.02437767275626,0.6072151009004034,0.8571428571283798,4.51519962,4.28690301,4.395542357528353,620727931.0,640180235.7,14945138.460921982,4587.3953,-0.013956885621525306,-0.023622047244094446,-0.00966516162256914,-2.286839689224369,-1.1140130728799063,-3.6438356163970247,0.8571428571283798,-0.49887218347939133,-1.3015807615876724,-0.00966516162256914,0.13333333333333333,-1.6092134362528392,-0.7554904083295858,-1.4982188429787242,1.263371068671018,-0.6199272483849656,-0.949618670349229,0.07291796900923114,-1.2192912616393508,1.0,0.3945851958551288,10.0,0.649156237424128,1.0,500.0,-0.5310924539190757,-0.006970617878971936,0.0008869429487477196,-0.012966530056680445,0.006949442660100795,0.1308176736106045,-0.003354916698689321,-0.027177929312389854,-0.11822723045222733,0.04004794824046924,0.1
2020-10-09,4.24462586,4.30381387,4.227715,4.26999215,4949031.0,0.0,0.0,4.383585194906606,4.486436758948239,0.08998993357142863,0.021074964639316154,37.56306419984218,0.7679840697297236,0.555555555548259,4.51519962,4.30381387,4.383585194906606,625676962.0,638288132.15,14249890.603177905,4681.1412,0.0258763532596078,0.010000000000000009,-0.01587635325960779,-1.262286129094425,-1.1429229910349121,-2.724832214734814,0.555555555548259,-0.2639862885890168,-0.8850011906187916,-0.01587635325960779,0.14166666666666666,-0.8111625833447413,-0.7724114112148863,-0.7197649441874442,0.24150558598162145,-0.15690835188599062,-0.5829588143059121,-0.09593766593451089,-1.1627581133550398,1.0,0.4055023854391861,10.0,0.6495656971579774,1.0,500.0,-0.5311609297788402,-0.013457206048698636,0.0011600397653902183,-0.014534578639408774,0.01785210357508035,0.13234787355606722,-0.0017905867758047595,-0.02602496663719356,-0.12126687195402293,0.04004794824046924,0.1
2020-10-12,4.27844758,4.37145731,4.26999215,4.36300188,6879413.0,0.0,0.0,4.3816248792012145,4.482389713736821,0.08998993357142863,0.020625692137315334,45.31721745180799,1.057983837779522,0.9166666666576265,4.51519962,4.37145731,4.3816248792012145,632556375.0,637025774.3,13567090.52439546,4823.1578,0.055390591589326466,0.03406813627254501,-0.021322455316781452,-0.20694536001880726,-1.119734514022125,-1.6912751677664404,0.9166666666576265,0.05636505711859552,-0.32942945961504194,-0.021322455316781452,0.125,-0.005188013874916343,-0.7398783176360944,0.13864088318239906,1.434915630417072,0.46913069965584686,-0.10427206529851685,-0.2469568425021096,-1.21566070082695,0.0,0.43175151194222894,10.0,0.6515039479755594,1.0,500.0,-0.5243282055646592,-0.014541186811935763,0.001921994456668805,-0.021181158515720312,0.022345363710157332,0.13036045722090298,-0.002865218023384092,-0.022336408915019344,-0.12739418460633017,0.04004794824046924,0.1
2020-10-13,4.36300188,4.36300188,4.29535844,4.32918016,4199159.0,0.0,0.0,4.376630144039194,4.477366449679876,0.08998993357142858,0.020786830357138058,43.215453849406785,0.6599760506447607,0.49999999999260825,4.51519962,4.37145731,4.376630144039194,628357216.0,635903203.5,13306562.926888024,4839.201,0.056154002202357445,0.03853955375253548,-0.017614448449821962,-0.527281020837783,-1.119417490841953,-2.0671140939367585,0.49999999999260825,-0.41555173152192904,-0.5670876500160784,-0.017614448449821962,0.14166666666666666,-0.25126214410453634,-0.7296984912687785,-0.1779756645423873,0.02869021677508384,-0.45410297213521444,-0.30485747901823623,-0.14962461510558922,-1.123045395661378,0.0,0.3900966216580126,10.0,0.6502766567862338,1.0,500.0,-0.5319312175763088,-0.01678295751780491,0.0012812948251268949,-0.014718650153025816,0.01667775526031379,0.13522502829607808,-0.001880661852770194,-0.026976288965216037,-0.12060202512322901,0.04004794824046924,0.1
2020-10-14,4.30381387,4.32918016,4.26153672,4.27844758,3614813.0,0.0,0.0,4.367279423654509,4.4708445195264375,0.08817805571428572,0.02060982495764623,40.20342177848272,0.5938665672314485,0.2499999999963074,4.45601161,4.37145731,4.37145731,624742403.0,634143469.5,12301006.396855842,4807.1021,0.046888547589612806,0.02429149797570851,-0.022597049613904296,-1.007414406383988,-1.174499653364161,-2.0136986301141504,0.2499999999963074,-0.5211006191440442,-0.7642518178352405,-0.022597049613904296,0.125,-0.6138214905069165,-0.7719907226092431,-0.1349750287040011,-0.8004654943880646,-0.6629129431073866,-0.4676245398431736,-0.30513233822227437,-1.1763209931377496,0.0,0.3834973382790675,10.0,0.6504567424227937,1.0,500.0,-0.5323158507654637,-0.01639559502845841,0.0026343881227716814,-0.015609522726693375,0.01751545865099983,0.13402851251007963,-0.002029689476016031,-0.02464508948463554,-0.1205872887686631,0.04004794824046924,0.1
2020-10-15,4.26153672,4.32072473,4.26153672,4.29535844,3016619.0,0.0,0.0,4.360429806163603,4.465090877574751,0.08636617785714293,0.020106861642290048,41.663002160928094,0.5195411140592234,0.5714285714189212,4.37145731,4.37145731,4.37145731,627759022.0,632965994.2,11714709.007140115,4798.7361,0.04606989068502565,0.024193548387096753,-0.021876342297928897,-0.753435752019538,-1.211829375882002,-0.8811188811086786,0.5714285714189212,-0.6548093299781906,-0.4444815655964137,-0.021876342297928897,0.11666666666666667,-0.41905153911530274,-0.7970382451584459,0.7983852015340865,0.27757492672445017,-0.9211410940688344,-0.19407815133689316,-0.2990655678376787,-1.1925851594755152,0.0,0.3757113282524156,10.0,0.6497948886935794,1.0,500.0,-0.5327950852739489,-0.014962891283604007,0.0038580939671076465,-0.015495967021413622,0.01867782433259542,0.13277585149541596,-0.003715055892899341,-0.022708466556809866,-0.12056862741617039,0.04004794824046924,0.1
2020-10-16,4.29535844,4.29535844,4.24462586,4.26999215,3089055.0,0.0,0.0,4.351816696052784,4.458694197982136,0.08274242214285721,0.019377652050914854,40.082544343535275,0.5587224976957855,0.49999999999014444,4.37145731,4.37145731,4.37145731,624669967.0,632066051.0,11625767.098369408,4791.676,0.023612789120738498,0.0,-0.023612789120738498,-0.9889068259389624,-1.2916893071311517,-1.226277372247953,0.49999999999014444,-0.5821023553918687,-0.6361802999681071,-0.023612789120738498,0.08333333333333333,-0.5964437678738653,-0.8616601751306668,0.5003945991392595,0.04104034427527766,-0.7791063317677054,-0.3596538933660712,-0.36071948773457957,-1.315343119048212,1.0,0.3792622232489094,10.0,0.6487563488779997,1.0,500.0,-0.5397740619604164,-0.01291006944624445,0.0029709510072204923,-0.024561756724452346,0.014776289831980982,0.13800719267107228,0.003437223778712498,-0.02528021414132602,-0.1165297200087309,0.04004794824046924,0.1
