feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,valid,50.0,all_days,0.7,0.5749816596508026,0.5297379032258064,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,38,0.5789473684210527,0.005806418939348865,0.0035582186916572923,0.23506863219773866,-0.07803755479773888,2.0823455971282345
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,test,50.0,all_days,0.7,0.5749816596508026,0.6298174442190669,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,5,0.6,-3.818487506450294e-05,0.004546981132075526,-0.00062415241364977,-0.02772847981881199,0.9931410538105957
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,valid,50.0,all_days,0.5,0.44779303669929504,0.467929292929293,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.47619047619047616,0.000653345003978084,-0.0012198687664042272,0.026758646613496806,-0.1377672219587096,1.087459108013665
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,test,50.0,all_days,0.5,0.44779303669929504,0.5042735042735043,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,24,0.4166666666666667,-0.00459813397239993,-0.0031864274838183625,-0.1103368571588047,-0.15484818063818329,0.5430726034919278
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,valid,50.0,all_days,0.8,0.5800917148590088,0.47971051951408633,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.4230769230769231,-0.001482558594330395,-0.0031817326628955055,-0.044031554411884,-0.09630591611583106,0.8196937322588065
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,test,50.0,all_days,0.8,0.5800917148590088,0.5816532258064516,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,27,0.5185185185185185,0.0006708870386890499,0.0004617119393557391,0.011905970406384858,-0.09975002591024607,1.097653605132565
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,50.0,all_days,0.5,0.4929278492927551,0.6069142125480154,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.5079365079365079,0.0004330762709665585,0.0004617119393557391,0.01347941179250789,-0.17877345083639073,1.0655019310571139
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,50.0,all_days,0.5,0.4929278492927551,0.4454732510288066,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,26,0.5,-0.000973280698014573,6.102343893438569e-05,-0.032524359583582796,-0.14385741052354817,0.8960111636767951
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,50.0,all_days,0.5,0.4006327688694,0.6066278775613457,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,63,0.6031746031746031,0.0044308419937908565,0.0035988442211056827,0.3056686263023656,-0.11558882147746041,1.9282318899759217
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,50.0,all_days,0.5,0.4006327688694,0.6419878296146045,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,19,0.6842105263157895,0.01419154569687242,0.0074362639821028455,0.2953672312957538,-0.05040910715118152,4.13559979193738
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,50.0,all_days,0.6,0.2628345787525177,0.5279737903225807,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,51,0.5490196078431373,0.005921468385803429,0.0019419324181624321,0.3346586813703205,-0.09714401173300846,2.0255749378493837
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,50.0,all_days,0.6,0.2628345787525177,0.5163265306122449,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,11,0.36363636363636365,-0.001451759743636464,-0.0048648356807511305,-0.01692063949416356,-0.04324376950393283,0.7812244919802215
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,50.0,all_days,0.7,0.5286222994327545,0.38578294965848725,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.3684210526315789,-0.001982145125791344,-0.005085961859179974,-0.07840103626221717,-0.13447461127285754,0.7426368145507909
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,50.0,all_days,0.7,0.5286222994327545,0.4645030425963489,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,17,0.6470588235294118,0.0070324232749746605,0.0015234801016088574,0.12010520526768209,-0.05423000101015896,2.756057038033554
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,50.0,all_days,0.6,0.34814518690109253,0.5083165322580645,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,51,0.5098039215686274,0.0035977339196639497,0.0006557638315443128,0.1835456689464683,-0.10855219154966189,1.5978788971319868
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,50.0,all_days,0.6,0.34814518690109253,0.40101010101010104,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,39,0.46153846153846156,0.00030838753147966163,-0.0008722471910113071,-0.0016997444264880146,-0.15307827778398608,1.0305255781537246
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,50.0,all_days,0.5,0.47586917877197266,0.46572223627624587,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,63,0.5555555555555556,0.0033889346423093022,0.0025308777852801646,0.2159439820022071,-0.09579483795354371,1.5310150979611923
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,all_days,0.5,0.47586917877197266,0.6118951612903225,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,18,0.6666666666666666,0.00984531476726534,0.005461280114756887,0.18589980588982602,-0.022283022113022022,3.0846844893713343
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,all_days,0.8,0.5962761640548706,0.5393145161290323,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.46153846153846156,0.004505037731844985,-0.0005211235955056535,0.11384225123691438,-0.11411536389541521,1.6110264571283193
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,all_days,0.8,0.5962761640548706,0.6078629032258064,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.6538461538461539,0.005035103588076725,0.007110457673301655,0.1322525852347527,-0.05790277517401898,1.7668581583246479
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,all_days,0.8,0.639432430267334,0.5315020161290323,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.5384615384615384,0.006091279788545203,0.0036340441451397955,0.16346707843493835,-0.06252858477776291,2.0386989744519055
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,all_days,0.8,0.639432430267334,0.6511156186612576,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,8,0.625,0.0031697667735677455,0.006218248780544892,0.02474185001984508,-0.037332041885423495,1.6729280378651437
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,all_days,0.6,0.4865705668926239,0.46010101010101007,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.43137254901960786,-0.0015802558325716338,-0.0012798779134295356,-0.08871784532616278,-0.16124377680052437,0.8205912567714413
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,all_days,0.6,0.4865705668926239,0.47863247863247865,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,13,0.38461538461538464,-0.009500752244104906,-0.008070677200902817,-0.11832883337721034,-0.12087938476217086,0.2049881720538757
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,all_days,0.8,0.6531909704208374,0.527009563194624,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.46153846153846156,0.0013214958857248663,-0.0016162285589046942,0.028998658980935677,-0.048589183589850315,1.2089946563890481
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,all_days,0.8,0.6531909704208374,0.595766129032258,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,18,0.4444444444444444,0.0017338111476703595,-0.0026684384759524914,0.026122647245080177,-0.07974604378429118,1.2487394078258258
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,all_days,0.7,0.5390039682388306,0.6399487836107554,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,38,0.6578947368421053,0.003252740588488602,0.0032045239937492677,0.1230850299965156,-0.060182803976306154,1.656315154273185
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,all_days,0.7,0.5390039682388306,0.48662551440329216,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,9,0.5555555555555556,0.004216108314141214,0.002264570906877598,0.03522685789927893,-0.05486046162623959,1.5176527453918351
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,all_days,0.8,0.4437243938446045,0.6195294712876296,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.6923076923076923,0.007356039047317746,0.006254953095684804,0.20451172965902753,-0.054860461626239365,3.0993333891083568
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,all_days,0.8,0.4437243938446045,0.5446247464503042,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,5,0.6,0.025420256638623795,0.017325395948434744,0.1285134942357773,-0.02237394736842102,4.525580297986745
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,all_days,0.8,0.36239302158355713,0.5335181451612903,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.6153846153846154,0.004689031230352969,0.003158693481808531,0.12358667502453646,-0.09738072856095292,1.857580510600093
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,all_days,0.8,0.36239302158355713,0.5357142857142857,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,9,0.4444444444444444,0.0010480495376058105,-0.00016999999999999999,0.008535379378526109,-0.02035348623853206,1.198192017226835
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,all_days,0.8,0.5533851981163025,0.3948899569946876,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.4230769230769231,0.00010980614035824902,-0.0034705982917372334,2.682309879609157e-05,-0.0628892783174202,1.0190965518964024
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,all_days,0.8,0.5533851981163025,0.4614604462474645,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,13,0.5384615384615384,0.00739030238547679,0.0006557638315443128,0.09421177276899684,-0.06069550767197429,2.4112054820682385
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,all_days,0.8,0.46618399024009705,0.4876512096774194,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.5384615384615384,0.004299307542913359,0.001089621966576585,0.11047878052345728,-0.04969914421252608,1.8561434190288606
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,all_days,0.8,0.46618399024009705,0.4101010101010101,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,22,0.45454545454545453,0.00041255534893117236,-0.0012023468685478066,0.004664687786660515,-0.0761563775966434,1.0544549391932543
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,all_days,0.5,0.4700978398323059,0.4482671388818619,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,63,0.5396825396825397,0.002246210944971613,0.0015234801016088574,0.132273371468967,-0.12189521715839002,1.3321205600855293
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,all_days,0.5,0.4700978398323059,0.6360887096774194,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,24,0.625,0.009042775395966735,0.0038890220596766757,0.2331732253551324,-0.022283022113022022,3.3488290697774596
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,all_days,0.8,0.5953302979469299,0.5546875,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.5384615384615384,0.005560172238719723,0.001682951455454166,0.14502378623651224,-0.13202793432903281,1.8594251967736788
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,all_days,0.8,0.5953302979469299,0.561491935483871,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,20,0.55,-0.0013603195330118016,0.0017345425238988223,-0.030380037620560407,-0.0776675638268629,0.8406308654107872
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,all_days,0.8,0.6527743935585022,0.504788306451613,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.46153846153846156,0.003732507334168731,-0.0017724919981516006,0.0945580113160831,-0.10326278755619067,1.5423548868981996
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,all_days,0.8,0.6527743935585022,0.6795131845841785,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,3,1.0,0.013742788589448704,0.008989482758620552,0.04164522311339258,0.0,inf
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,all_days,0.6,0.5246357917785645,0.4871212121212122,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.43137254901960786,-0.0020431348289289227,-0.0012798779134295356,-0.1096676385267682,-0.17613480831360262,0.7680181284325495
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,all_days,0.6,0.5246357917785645,0.5341880341880342,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,12,0.5,-0.0018585093881824547,-0.0007200892597667395,-0.02283264772076965,-0.05194745446999205,0.6467593280482391
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,all_days,0.5,0.5610140264034271,0.49082450245541487,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,63,0.4444444444444444,-0.00158263815394161,-0.0024222522522523403,-0.10441535878769892,-0.1186935161190128,0.7762735107304176
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,all_days,0.5,0.5610140264034271,0.6441532258064516,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,44,0.5909090909090909,0.0038284960319559104,0.003354842058059363,0.1746881240731133,-0.06326852930070004,1.9356074171301636
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,all_days,0.7,0.5483522117137909,0.6209987195902689,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,38,0.5526315789473685,0.0022027134283712415,0.0017106683079771735,0.07879720492814579,-0.09660790423182364,1.3998521291904333
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,all_days,0.7,0.5483522117137909,0.492798353909465,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,14,0.6428571428571429,0.00936420443779706,0.006254953095684804,0.13496457873344792,-0.05560958752144718,2.7618125159196087
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,all_days,0.7,0.4086253046989441,0.6068808499873514,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,38,0.631578947368421,0.0073140139156719075,0.0042494349147909095,0.30298856714821376,-0.12115504107718811,2.3328317333382294
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,all_days,0.7,0.4086253046989441,0.5517241379310345,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,9,0.6666666666666666,0.016711422500070395,0.007956195028680616,0.1548873641093269,-0.02237394736842102,4.6283789848402765
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,all_days,0.7,0.35371340811252594,0.4994959677419355,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.5789473684210527,0.007192980648330317,0.003158693481808531,0.2999369265909271,-0.10374909438305091,2.2857788194976725
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,all_days,0.7,0.35371340811252594,0.5204081632653061,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,15,0.4,0.0004872805997285165,-0.0048648356807511305,0.004926091228698359,-0.04610856126708185,1.0736586439066111
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,all_days,0.7,0.4884113222360611,0.41386288894510503,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.42105263157894735,-0.0014879098213628954,-0.004409565427887448,-0.062483835673241894,-0.13835358471998127,0.8222459115049779
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,all_days,0.7,0.4884113222360611,0.4918864097363083,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,18,0.5555555555555556,0.003172019760085394,0.0006731745147393643,0.05156975542075348,-0.09511282554372258,1.509300564728461
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,all_days,0.8,0.5139392018318176,0.4720262096774194,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.4230769230769231,0.0031462944403953456,-0.0018201650165016701,0.07746129001182034,-0.08699334854337004,1.5461426383978125
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,all_days,0.8,0.5139392018318176,0.38282828282828285,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,20,0.45,-8.855983725076198e-06,-0.0025221505376343788,-0.004521256690541486,-0.08664898248024266,0.9989228866587336
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,all_days,0.5,0.4137977510690689,0.41057424740703263,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,63,0.47619047619047616,0.0002080153927309071,-0.00016999999999999999,-0.004040977069088569,-0.11208461113611501,1.0258402984874493
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,all_days,0.5,0.4137977510690689,0.6370967741935484,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,34,0.5882352941176471,0.007389963663570531,0.0022228217083308834,0.27273024916026767,-0.05503670501835134,2.5290613122290906
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,all_days,0.5,0.44040174782276154,0.5163810483870968,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,63,0.5396825396825397,0.004858659634147331,0.0012064624913970014,0.33277533390362724,-0.08848931853468778,1.7422990289863962
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,all_days,0.5,0.44040174782276154,0.5786290322580645,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,42,0.5238095238095238,0.0006480021780278812,0.0017345425238988223,0.017054978455478542,-0.11609988294382068,1.0777401314976143
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,all_days,0.8,0.6247546076774597,0.5282258064516129,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.6153846153846154,0.007707366739465597,0.0069066696769031245,0.21468633429506268,-0.028572698300389332,2.8173268433666143
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,all_days,0.8,0.6247546076774597,0.6288032454361054,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,6,0.8333333333333334,0.009398230813216467,0.008439499593817405,0.05740014599616727,-0.006652027106658798,9.47702271430208
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,all_days,0.8,0.554587185382843,0.47904040404040404,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.46153846153846156,0.0008577518741063008,-0.0012204204578211107,0.019147658650291444,-0.04634679505103689,1.1429392399301774
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,all_days,0.8,0.554587185382843,0.561965811965812,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,6,0.3333333333333333,-0.006848988850498613,-0.005246464726577579,-0.04083534223219798,-0.043610071449719845,0.23078584013113204
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,all_days,0.7,0.5873854458332062,0.5368312225381235,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.47368421052631576,-0.001043109715417089,-0.001851065082840938,-0.041878296289005745,-0.1026041616709239,0.8120041870590847
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,all_days,0.7,0.5873854458332062,0.6461693548387097,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,24,0.5833333333333334,0.001530338476510498,0.003034875516968353,0.03616760020654852,-0.037054300066389434,1.4333461985981373
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,all_days,0.7,0.554872065782547,0.5969270166453263,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,38,0.5263157894736842,0.0035011210262629227,0.0007218928360373002,0.1325918026781534,-0.07619047076392882,1.8106061553423773
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,all_days,0.7,0.554872065782547,0.5,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,15,0.5333333333333333,0.007015715816962294,0.002264570906877598,0.10597916964142362,-0.05560958752144696,2.1898507814853794
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,all_days,0.8,0.51407390832901,0.5942322286870731,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.6538461538461539,0.007191031355806232,0.004543790713790633,0.19804129724406305,-0.054860461626239365,2.693376127265198
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,all_days,0.8,0.51407390832901,0.5233265720081136,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,7,0.7142857142857143,0.030830694614112857,0.017325395948434744,0.22935305955899676,-0.022373947368421132,6.986348897652425
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,all_days,0.7,0.4560747613272471,0.5118447580645161,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.5,0.0038927036985716775,0.0002689815627743321,0.15256466715034245,-0.047542458815805766,1.791661152250837
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,all_days,0.7,0.4560747613272471,0.592857142857143,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,33,0.5454545454545454,0.004934182823162821,0.002660188679245227,0.1706877884451885,-0.053125148674839195,2.1593040942803574
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,all_days,0.5,0.4941881224438339,0.4978497343789527,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.49206349206349204,0.0028342118780466294,-0.00016999999999999999,0.1805999956847415,-0.09246480464451379,1.4781031325595957
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,all_days,0.5,0.4941881224438339,0.42292089249492903,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.46153846153846156,0.00014639888850273377,-0.00016999999999999999,-0.005975089413186252,-0.1391136113082314,1.017406154059349
