date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-01-16,3.64458528,3.72317472,3.62493792,3.65440896,39802323.0,0.0,0.0,3.673923751168281,3.7124245162573786,,,,,0.2999999999969484,3.85088256,3.72317472,3.72317472,-9973047.0,,,3800.3836,0.0054251231911681,0.0108695652173913,0.0054444420262231,,,,0.2999999999969484,,,0.0054444420262231,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,148900188.0,39815500,48,3.739754316786176,2025-01-17,3.7084919671599694,3.66423264,3.68388,3.59546688,0.0147993855509731,-0.0083594661515282,0.0026881720430107,3.64458528,3.72317472,3.62493792,3.64458528,39184000,146554700.0,47,2025-01-16 14:55:00,3.740166904859126,0.005420054200542,0.0192307692307691,0.0081521739130434,,,,,,,0.0269541778975741,asof1455,14:55,3.65440896,14.79258137398374,1.4408322899728998,0.1931220894308943,16.86164837398374,2024-10-26,2024-09-30,0.076364,0.013203,0.036392,786037761.02,0.250801,,4107435885.0,998402153.0,True,2024-10-27,17.593038,15.34698,14.68699,18.383605,4.371853,2.684116,0.069216,0.243801,0.094249,0.047106,0.10062,1.361242,0.995979,0.505815,0.405859,0.005614,2.280172,0.637306,0.362694,0.381452,4.663873,-0.011575,-0.876741,-0.011575,0.076364,2.142398,2.684116,1.005822,0.013203,0.775272,0.791793,0.021508,81,14.832454,1.444716,0.193643,16.907097,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532.064,2586.25,2532.064,2584.895,2923914900,23908741000.0,0.027096992092820127,0.04564792554846164,,,0.04545262617042867,,,0.021399933019070616,-1.1451619881323942,0.29041135203845214,2.3020053085940595,0.31544392017340517,2.460300287728336,0.040222802357293544,-0.018966910792006964,-0.03477836033107029,
2025-01-17,3.6347616,3.68388,3.59546688,3.66423264,26443640.0,0.0,0.0,3.6730007881998734,3.710844454740743,,,,,0.77777777776898,3.77229312,3.72317472,3.72317472,16470593.0,,,3812.3429,0.021396574706912,0.0332409972299168,0.0118444225230047,,,,0.77777777776898,,,0.0118444225230047,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,98381100.0,26528600,48,3.7084919671599694,2025-01-20,3.775034620305562,3.71335104,3.74282208,3.64458528,0.0302387951834743,0.0179433186683024,0.0134048257372654,3.6347616,3.68388,3.59546688,3.67405632,25916300,96095180.0,47,2025-01-17 14:55:00,3.707905063608617,0.0053763440860215,0.0,0.03601108033241,,,,,,,0.0240641711229945,asof1455,14:55,3.66423264,14.912198376344088,1.4524832903225806,0.1946840913978494,16.997995370967743,2024-10-26,2024-09-30,0.076364,0.013203,0.036392,786037761.02,0.250801,,4107435885.0,998402153.0,True,2024-10-27,17.593038,15.34698,14.68699,18.383605,4.371853,2.684116,0.069216,0.243801,0.094249,0.047106,0.10062,1.361242,0.995979,0.505815,0.405859,0.005614,2.280172,0.637306,0.362694,0.381452,4.663873,-0.011575,-0.876741,-0.011575,0.076364,2.142398,2.684116,1.005822,0.013203,0.775272,0.791793,0.021508,82,14.872326,1.4486,0.194164,16.952546,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.636,2593.132,2556.979,2585.875,2097391700,16376413000.0,0.0003791256511387342,0.06183452484098395,,,0.04154525977513823,,0.017900885920268738,0.01413895069142157,-1.8476355209711877,-0.098167439073516,-0.6794583577006389,-0.12409803313825607,-0.8267684034206569,0.04043795013407195,0.002309046391872016,-0.02859352761106715,
2025-01-20,3.67405632,3.74282208,3.64458528,3.71335104,31813240.0,0.0,0.0,3.676843669323695,3.710926637863997,,,,,0.6999999999928765,3.7329984,3.74282208,3.74282208,48283833.0,,,3829.6764,0.0287879182691908,0.0384615384615385,0.0096736201923477,,,,0.6999999999928765,,,0.0096736201923477,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,120381324.0,31888800,48,3.775034620305562,2025-01-21,3.751983930202643,3.69370368,3.7329984,3.65440896,0.0104037807862742,-0.0061060870750511,-0.0052910052910053,3.67405632,3.74282208,3.64458528,3.71335104,31557100,119128124.0,47,2025-01-20 14:55:00,3.775002265734177,0.0134048257372654,0.024390243902439,0.0384615384615385,,,,,,,0.0264550264550264,asof1455,14:55,3.71335104,15.071686938337802,1.4680182305630027,0.1967667345844504,17.179791924932978,2024-10-26,2024-09-30,0.076364,0.013203,0.036392,786037761.02,0.250801,,4107435885.0,998402153.0,True,2024-10-27,17.593038,15.34698,14.68699,18.383605,4.371853,2.684116,0.069216,0.243801,0.094249,0.047106,0.10062,1.361242,0.995979,0.505815,0.405859,0.005614,2.280172,0.637306,0.362694,0.381452,4.663873,-0.011575,-0.876741,-0.011575,0.076364,2.142398,2.684116,1.005822,0.013203,0.775272,0.791793,0.021508,85,15.071687,1.468018,0.196766,17.179792,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.013,2602.357,2572.011,2583.904,2080312400,16330514000.0,-0.0007622178179532701,0.03802427395860275,,,0.037160616483237874,,0.017071755262283165,0.011798549850680962,-1.7911339591786344,-0.09813333615027997,-0.6920548510550247,-0.11742582455599149,-0.7877119885131447,0.00923635568941195,0.014167043555218695,0.0004372645029357969,
2025-01-21,3.71335104,3.7329984,3.65440896,3.69370368,21339609.0,0.0,0.0,3.6784493846262,3.710361950720915,0.1059554057142857,0.0286854103343387,,,0.4999999999936378,3.74282208,3.74282208,3.74282208,26944224.0,,,3832.6145,0.0031605483989893,0.0053475935828877,0.0021870451838983,0.1439690148022251,-0.3011886545974589,-0.46357615893602,0.4999999999936378,,,0.0021870451838983,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,80504068.0,21456400,48,3.751983930202643,2025-01-22,3.723868381233184,3.65440896,3.69370368,3.6347616,0.008166518986489,-0.0074935152955041,-0.0106382978723403,3.71335104,3.7329984,3.65440896,3.70352736,21030500,78900948.0,47,2025-01-21 14:55:00,3.7517390456717625,-0.0026455026455026,0.0134408602150537,0.0080213903743315,,,,,,,0.0212201591511936,asof1455,14:55,3.69370368,15.031814812169312,1.4641343544973544,0.196245455026455,17.134342814814815,2024-10-26,2024-09-30,0.076364,0.013203,0.036392,786037761.02,0.250801,,4107435885.0,998402153.0,True,2024-10-27,17.593038,15.34698,14.68699,18.383605,4.371853,2.684116,0.069216,0.243801,0.094249,0.047106,0.10062,1.361242,0.995979,0.505815,0.405859,0.005614,2.280172,0.637306,0.362694,0.381452,4.663873,-0.011575,-0.876741,-0.011575,0.076364,2.142398,2.684116,1.005822,0.013203,0.775272,0.791793,0.021508,86,14.991943,1.460251,0.195725,17.088894,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586.303,2586.87,2550.608,2567.315,1622875000,12854737800.0,-0.006420130159634385,0.007225475479991639,,,0.02756460769065039,,0.016381946044091017,0.014217002377472143,-1.3020598487594053,-0.2910923719219022,-2.0864201093134938,-0.29893984487097347,-2.0235739856630244,0.004064927081002339,0.001129124868629039,-0.0018778818971039168,
2025-01-22,3.68388,3.69370368,3.6347616,3.65440896,20276009.0,0.0,0.0,3.676159820376086,3.708527426434983,0.0996401828571428,0.027265745007673,20.59754411496173,,0.333333333327678,3.74282208,3.74282208,3.74282208,6668215.0,,,3797.0166,0.000260957116732,0.0081300813008131,0.0078691241840811,-0.2182940632199806,-0.3248449082533166,-0.8873239436530646,0.333333333327678,,,0.0078691241840811,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,76537784.0,20553300,48,3.723868381233184,2025-01-23,3.7733164717655097,3.66423264,3.74282208,3.65440896,0.0325380966024966,0.0132786891130536,0.0026881720430107,3.68388,3.68388,3.6347616,3.65440896,20378800,75888752.0,47,2025-01-22 14:55:00,3.723906805111194,-0.0106382978723403,-0.0026809651474529,0.0081300813008131,,,,,,,0.0134408602150537,asof1455,14:55,3.65440896,14.83245424468085,1.4447164148936171,0.1936428191489362,16.90709725531915,2024-10-26,2024-09-30,0.076364,0.013203,0.036392,786037761.02,0.250801,,4107435885.0,998402153.0,True,2024-10-27,17.593038,15.34698,14.68699,18.383605,4.371853,2.684116,0.069216,0.243801,0.094249,0.047106,0.10062,1.361242,0.995979,0.505815,0.405859,0.005614,2.280172,0.637306,0.362694,0.381452,4.663873,-0.011575,-0.876741,-0.011575,0.076364,2.142398,2.684116,1.005822,0.013203,0.775272,0.791793,0.021508,87,14.832454,1.444716,0.193643,16.907097,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2563.947,2567.59,2543.522,2555.135,1533863600,12489177000.0,-0.004744256158671578,0.015271983152541191,,,0.020679960636990513,,0.01600713398048681,0.009462469756503111,-1.6271738936841107,-0.31574732116235826,-1.994917803350446,-0.30401521579200264,-1.8267007617043642,0.015011026035809191,-0.005894041713668807,-0.0071419018517280275,
2025-01-23,3.67405632,3.74282208,3.65440896,3.66423264,30172600.0,0.0,0.0,3.6750238984355055,3.707075138355148,0.0961317257142856,0.0262351589429265,21.53623276545798,,0.1111111111098521,3.74282208,3.74282208,3.74282208,36840815.0,,,3803.7439,0.0008842002159992,0.0026881720430107,0.0018039718270115,-0.1122549122593214,-0.3334095968959049,-0.8175182481666787,0.1111111111098521,,,0.0018039718270115,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,116515862.0,30878900,48,3.7733164717655097,2025-01-24,3.745636912462268,3.70352736,3.71335104,3.64458528,0.022215912705332,-0.007335605033492,0.0107238605898123,3.67405632,3.74282208,3.66423264,3.67405632,30439100,114875190.0,47,2025-01-23 14:55:00,3.773935168911039,0.0053763440860215,-0.0105820105820105,0.0053763440860215,,,,,,,0.0213903743315508,asof1455,14:55,3.66423264,14.912198376344088,1.4524832903225806,0.1946840913978494,16.997995370967743,2024-10-26,2024-09-30,0.076364,0.013203,0.036392,786037761.02,0.250801,,4107435885.0,998402153.0,True,2024-10-27,17.593038,15.34698,14.68699,18.383605,4.371853,2.684116,0.069216,0.243801,0.094249,0.047106,0.10062,1.361242,0.995979,0.505815,0.405859,0.005614,2.280172,0.637306,0.362694,0.381452,4.663873,-0.011575,-0.876741,-0.011575,0.076364,2.142398,2.684116,1.005822,0.013203,0.775272,0.791793,0.021508,88,14.872326,1.4486,0.194164,16.952546,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2575.979,2600.475,2543.004,2543.004,2065035300,16960232000.0,-0.004747694348831044,-0.01620607413453934,,,0.014435518383313806,,0.015564727355506361,0.02259964986291796,-0.27774156873475175,-0.058984764386815214,-0.33389091457529363,-0.03530444246071429,-0.1937162706001024,-0.017090274350538538,0.007435866391841794,0.01889424617755009,
2025-01-24,3.65440896,3.71335104,3.64458528,3.70352736,20849400.0,0.0,0.0,3.677738513822601,3.70695881775334,0.0912198857142857,0.0246305418719145,25.33838653883103,,0.8571428571303896,3.74282208,3.74282208,3.74282208,57690215.0,,,3832.8637,0.0053827267216701,0.0107238605898123,0.0053411338681421,0.2827107924459645,-0.3203282234088782,-0.4307692307645085,0.8571428571303896,,,0.0053411338681421,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,78175188.0,20871000,48,3.745636912462268,2025-01-27,3.784312708801923,3.68388,3.76246944,3.68388,0.0218130827584659,0.0103255593757565,-0.0053050397877983,3.65440896,3.71335104,3.64458528,3.70352736,20431800,76519692.0,47,2025-01-24 14:55:00,3.745127301559334,0.0107238605898123,0.002659574468085,0.0107238605898123,,,,,,,0.0185676392572944,asof1455,14:55,3.70352736,15.03181475067024,1.4641345844504023,0.1962461876675603,17.134342739946383,2024-10-26,2024-09-30,0.076364,0.013203,0.036392,786037761.02,0.250801,,4107435885.0,998402153.0,True,2024-10-27,17.593038,15.34698,14.68699,18.383605,4.371853,2.684116,0.069216,0.243801,0.094249,0.047106,0.10062,1.361242,0.995979,0.505815,0.405859,0.005614,2.280172,0.637306,0.362694,0.381452,4.663873,-0.011575,-0.876741,-0.011575,0.076364,2.142398,2.684116,1.005822,0.013203,0.775272,0.791793,0.021508,89,15.031815,1.464134,0.196246,17.134343,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2541.572,2575.726,2533.534,2573.713,1793430400,14742363000.0,0.012075875617969967,-0.0047032435829263974,,,0.02576025421285144,,0.015151943048566919,0.016653417716123053,-0.814149151060979,-0.17972833849994085,-1.0453069804707718,-0.15960215119165155,-0.9033431751354978,-0.010085970304596497,-0.001352015028157627,0.015427104172738737,
2025-01-27,3.72317472,3.76246944,3.68388,3.68388,23091401.0,0.0,0.0,3.678323417268067,3.7062021352040495,0.0898165028571428,0.0243809523809457,24.69405755834474,,0.0,3.74282208,3.76246944,3.76246944,34598814.0,,,3817.0802,-0.0032891029644175,-0.007936507936508,-0.0046474049720904,0.061865943953624,-0.3103963865083237,-0.6562499999926936,0.0,,,-0.0046474049720904,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,85975422.0,22718900,48,3.784312708801923,2025-02-05,3.7632963685784455,3.71335104,3.72317472,3.67405632,0.0215578055144156,-0.0055535421728218,0.008,3.72317472,3.76246944,3.68388,3.69370368,22323300,84490926.0,47,2025-01-27 14:55:00,3.78487616078268,-0.0026525198938991,0.010752688172043,-0.0052910052910053,,,,,,,0.0212765957446808,asof1455,14:55,3.68388,14.991942811671088,1.460250355437666,0.1957254535809018,17.088893814323608,2024-10-26,2024-09-30,0.076364,0.013203,0.036392,786037761.02,0.250801,,4107435885.0,998402153.0,True,2024-10-27,17.593038,15.34698,14.68699,18.383605,4.371853,2.684116,0.069216,0.243801,0.094249,0.047106,0.10062,1.361242,0.995979,0.505815,0.405859,0.005614,2.280172,0.637306,0.362694,0.381452,4.663873,-0.011575,-0.876741,-0.011575,0.076364,2.142398,2.684116,1.005822,0.013203,0.775272,0.791793,0.021508,92,14.952071,1.456367,0.195205,17.043445,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.385,2605.61,2566.724,2566.724,1622473100,13744897000.0,-0.002715531995991838,-0.006648853827386669,,,0.021426991835875153,,0.01481197217029139,0.015150051193661529,-0.9149486747128588,-0.24999078125292784,-1.4373097796655956,-0.20903749746453593,-1.1806276818094252,-0.003359750862969169,-0.0025895077918065557,-0.00128765410912135,
2025-02-05,3.69370368,3.72317472,3.67405632,3.71335104,19954800.0,0.0,0.0,3.681659381337776,3.706436525525228,0.0813962057142856,0.0219198790627302,27.66538704461422,,0.7999999999837165,3.76246944,3.76246944,3.76246944,54553614.0,,,3795.0848,-0.0097921927707573,0.0053191489361701,0.0151113417069275,0.3893505647312156,-0.304401709756846,-0.603448275854653,0.7999999999837165,,,0.0151113417069275,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,74625038.0,19829700,48,3.7632963685784455,2025-02-06,3.7795429757804127,3.75264576,3.75264576,3.66423264,0.0178253914233792,0.0043171213773163,0.0105820105820106,3.69370368,3.72317472,3.67405632,3.70352736,19498500,73377046.0,47,2025-02-05 14:55:00,3.763214913967741,0.0053333333333334,0.0107238605898123,0.002659574468085,,,,,,,0.0132625994694959,asof1455,14:55,3.71335104,15.031815378666668,1.4641342906666668,0.1962460933333333,17.134343373333333,2024-10-26,2024-09-30,0.076364,0.013203,0.036392,786037761.02,0.250801,,4107435885.0,998402153.0,True,2024-10-27,17.593038,15.34698,14.68699,18.383605,4.371853,2.684116,0.069216,0.243801,0.094249,0.047106,0.10062,1.361242,0.995979,0.505815,0.405859,0.005614,2.280172,0.637306,0.362694,0.381452,4.663873,-0.011575,-0.876741,-0.011575,0.076364,2.142398,2.684116,1.005822,0.013203,0.775272,0.791793,0.021508,101,15.071687,1.468018,0.196766,17.179792,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586.247,2589.295,2552.078,2572.136,1951443700,16236140000.0,0.00210852432906683,0.0018778373514740654,,,0.022363685590502058,,0.014422984855544543,0.014583018230634126,-0.9224403779602122,-0.08521497872888328,-0.4701619294263368,-0.05469870306393665,-0.30254350837860133,0.011670030122231365,0.005891475670933177,0.003441311584696072,
2025-02-06,3.69370368,3.75264576,3.66423264,3.75264576,29055315.0,0.0,0.0,3.688419988829416,3.7079515823932536,0.0842029714285714,0.0224382946895976,31.54383147068845,0.933500620314156,0.9999999999886894,3.76246944,3.76246944,3.76246944,83608929.0,-634183.5,45846895.3334689,3842.8314,0.0120659993954201,0.0268817204301075,0.0148157210346873,0.7627494621648023,-0.2319584835574821,-0.1166666666652785,0.9999999999886894,-0.0688136514969318,1.837487836139284,0.0148157210346873,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,112139796.0,29670200,48,3.7795429757804127,2025-02-07,3.8477240216469006,3.77229312,3.8312352,3.7329984,0.0253363274147413,0.0180394948022544,0.0052356020942407,3.69370368,3.75264576,3.66423264,3.75264576,28472800,107566708.0,47,2025-02-06 14:55:00,3.7778760079795455,0.0105820105820106,0.0132625994694961,0.0268817204301075,,,,,,,0.0235602094240838,asof1455,14:55,3.75264576,15.231175751322754,1.4835525820105822,0.1988481798941799,17.361588740740743,2024-10-26,2024-09-30,0.076364,0.013203,0.036392,786037761.02,0.250801,,4107435885.0,998402153.0,True,2024-10-27,17.593038,15.34698,14.68699,18.383605,4.371853,2.684116,0.069216,0.243801,0.094249,0.047106,0.10062,1.361242,0.995979,0.505815,0.405859,0.005614,2.280172,0.637306,0.362694,0.381452,4.663873,-0.011575,-0.876741,-0.011575,0.076364,2.142398,2.684116,1.005822,0.013203,0.775272,0.791793,0.021508,102,15.231176,1.483553,0.198848,17.361589,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574.123,2603.511,2564.943,2603.511,2180286400,17382588000.0,0.012198033074456438,0.018932854819804,,,0.033617906069245196,,0.013994806229926693,0.015036591456418336,-0.8360498723119063,0.026664997617555475,0.14978697147643916,0.014971826810548317,0.08475015160227736,0.006866855424383901,-0.0016160224924457456,0.007948865610303502,
2025-02-07,3.74282208,3.8312352,3.7329984,3.77229312,45802061.0,0.0,0.0,3.6964079060837576,3.7100611410033104,0.0842029714285714,0.0223214285714226,33.464788458016415,1.4560530478438074,0.3999999999959281,3.76246944,3.8312352,3.8312352,129410990.0,5836366.0,53903961.34777827,3892.7028,0.0233871949160404,0.0294906166219839,0.0061034217059434,0.9012177673529488,-0.1621467115441716,0.1166666666652838,0.3999999999959281,0.3757293830694526,2.292496152605922,0.0061034217059434,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,176398523.0,45844900,48,3.8477240216469006,2025-02-10,3.839430874782009,3.7821168,3.80176416,3.74282208,0.0177975975477773,-0.0021553382774427,0.0026041666666665,3.74282208,3.8312352,3.7329984,3.76246944,44368100,170735579.0,47,2025-02-07 14:55:00,3.8481607055519618,0.0026178010471202,0.0213333333333334,0.0268096514745308,0.0052493438320209,,0.0258470603990894,,1.8842948688561565,,0.0261096605744125,asof1455,14:55,3.77229312,15.271048188481672,1.4874366465968585,0.1993685445026177,17.407038185863872,2024-10-26,2024-09-30,0.076364,0.013203,0.036392,786037761.02,0.250801,,4107435885.0,998402153.0,True,2024-10-27,17.593038,15.34698,14.68699,18.383605,4.371853,2.684116,0.069216,0.243801,0.094249,0.047106,0.10062,1.361242,0.995979,0.505815,0.405859,0.005614,2.280172,0.637306,0.362694,0.381452,4.663873,-0.011575,-0.876741,-0.011575,0.076364,2.142398,2.684116,1.005822,0.013203,0.775272,0.791793,0.021508,103,15.31092,1.49132,0.19989,17.452487,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.272,2660.683,2595.711,2649.201,2966111800,23077363000.0,0.01754937851232441,0.04176045338505174,0.08833137648478795,,0.0499923307625203,,0.013757689964169213,0.025030521502586556,0.1453729748580607,0.3948390235036119,2.280419609523628,0.3464825973021244,2.0161848634060298,0.018373258469011344,-0.012313776418083622,-0.01226983676306781,-0.08045736073675647
