raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
002714,002714.SZ,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,random_forest_600_d4,50.0,125,0.48,0.0031979129824337,-0.0001699999999999,0.4477860734661369,-0.1149326243306072,1.534120280449723,10,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/04_external/muyuan_hk/training_samples_with_hk_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/00_base/002714_5m.csv,"fundamental,sector","hog,muyuan_hk",50.0,0.007020597991602425
002714,002714.SZ,close_profit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,random_forest_600_d4,50.0,129,0.4806201550387597,0.0027204992840482,-0.0001699999999999,0.3777925737115721,-0.1432469154123083,1.4377704455521754,10,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/04_external/muyuan_hk/training_samples_with_hk_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/00_base/002714_5m.csv,"fundamental,sector","hog,muyuan_hk",50.0,-0.0049127966752270935
002714,002714.SZ,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,extra_trees_600_d3,50.0,137,0.4744525547445255,0.0021885730518687,-0.001002408435072,0.3033194209365826,-0.1422118174756448,1.3258905735852615,10,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/04_external/muyuan_hk/training_samples_with_hk_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/00_base/002714_5m.csv,"fundamental,sector","hog,muyuan_hk",50.0,-0.009936363564100246
002714,002714.SZ,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_vwap_low_hit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_vwap_low_hit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,50.0,212,0.7688679245283019,0.0007019741197414,0.005,0.1506703240017768,-0.0844011355574005,1.2269237786347398,10,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/04_external/muyuan_hk/training_samples_with_hk_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/00_base/002714_5m.csv,"fundamental,sector","hog,muyuan_hk",50.0,-0.01087938642705342
002714,002714.SZ,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_vwap_low_hit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_vwap_low_hit_50bps/summary_50bps.csv,all_no_ak,xgb_d3_600_lr002_mcw3,50.0,263,0.7680608365019012,0.0005255337860318,0.005,0.1331250843687019,-0.0821408739071145,1.161536139408618,10,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/04_external/muyuan_hk/training_samples_with_hk_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/00_base/002714_5m.csv,"fundamental,sector","hog,muyuan_hk",50.0,-0.01201249268342933
002714,002714.SZ,close_profit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,xgb_d3_600_lr002_mcw3,50.0,158,0.5063291139240507,0.0026071364706983,5.855057269466352e-05,0.4631670941881358,-0.1799959948397684,1.4435498385653212,10,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/04_external/muyuan_hk/training_samples_with_hk_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/00_base/002714_5m.csv,"fundamental,sector","hog,muyuan_hk",50.0,-0.012227801430295143
002714,002714.SZ,close_profit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,extra_trees_600_d3,50.0,155,0.5225806451612903,0.0024570224207068,0.0008181422924902,0.4019066726004663,-0.1740478461341152,1.358770359273639,10,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/04_external/muyuan_hk/training_samples_with_hk_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/00_base/002714_5m.csv,"fundamental,sector","hog,muyuan_hk",50.0,-0.01292227908572191
002714,002714.SZ,hit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_all_days_hit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_all_days_hit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,50.0,216,0.7638888888888888,0.0005069198133377,0.005,0.1055257836822733,-0.0844011355574005,1.1552824833452329,10,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/04_external/muyuan_hk/training_samples_with_hk_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/00_base/002714_5m.csv,"fundamental,sector","hog,muyuan_hk",50.0,-0.01365011459024457
002714,002714.SZ,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,extra_trees_600_d3,50.0,150,0.52,0.0024093680726997,0.0004543812843738,0.3768367466324345,-0.1740478461341152,1.3535470988114169,10,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/04_external/muyuan_hk/training_samples_with_hk_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/00_base/002714_5m.csv,"fundamental,sector","hog,muyuan_hk",50.0,-0.014003349630192855
002714,002714.SZ,hit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_all_days_hit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/10_search/search_all_days_hit_50bps/summary_50bps.csv,all_no_ak,xgb_d2_200_lr003_mcw5,50.0,258,0.7713178294573644,0.0005329719501024,0.005,0.1319449032186732,-0.0905904891223003,1.1615913799294937,10,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/04_external/muyuan_hk/training_samples_with_hk_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/002714_pipeline_out_v2_all14/00_base/002714_5m.csv,"fundamental,sector","hog,muyuan_hk",50.0,-0.014086825139201124
