date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2020-01-16,4.37827799,4.38698232,4.34346067,4.352165,16216935.0,0.0,0.0,4.394557731734296,4.407543633888201,0.0534694557142857,0.0122857142857114,45.212413788074,0.7464845515088729,0.1999999999954127,4.50013861,4.45661696,4.45661696,346287697.0,344648555.55,26669612.851595204,4149.043,-0.0036802694477843,-0.0234374999999998,-0.0197572305522155,-0.7928401583144721,-0.2428658003001244,-2.767441860413344,0.1999999999954127,-0.2923803567798232,0.061461014043252,-0.0197572305522155,0.325,-0.2071776717633147,0.9309738950529884,-0.4215014954522401,-1.0241122972902996,-0.6529334286721931,0.011947475341593,-0.7429856092585065,-0.1771206447206227,0.0,0.3731545903795805,10.0,0.6508416562431182,1.0,366.0,-0.55590358211731,0.0070279343703679,-0.101846656448068,-0.0178480556050267,-0.0706116349268205,-0.0821373380414836,-0.0184992912773874,-0.0375754003332718,0.1563644894000934,0.0133839083784219,0.1,81252028.0,16216935,48,5.010319644248435,2020-01-17,4.99731083402795,4.34346067,4.36957366,4.33475634,0.14823561009932984,-0.002596403252518642,-0.002000000000000113
2020-01-17,4.36086933,4.36957366,4.33475634,4.34346067,14023307.0,0.0,0.0,4.389691344902459,4.405442553104981,0.05222598,0.0120240480961896,44.18651210171782,0.6534630520039214,0.2499999999928069,4.50013861,4.43050397,4.43050397,332264390.0,343614618.3,26728778.47607158,4154.853,-0.0020011126099639,-0.0177165354330708,-0.0157154228231068,-0.885204545737075,-0.3015971783051465,-2.9999999999425517,0.2499999999928069,-0.425469286148331,-0.4246444823567633,-0.0157154228231068,0.275,-0.2589081408670104,0.8634855784656568,-0.5560862524334625,-0.8406126834313051,-0.9937338133632968,-0.3493258239857141,-0.4932347848819952,-0.3807135661846159,0.0,0.3679516440161897,10.0,0.6510850712770268,1.0,367.0,-0.5591846032416675,0.0076198450414021,-0.1038693342837896,-0.0172753765582012,-0.0669435401264369,-0.0797425868818253,-0.020304739588313,-0.0348818643009331,0.156517335792054,0.0133839083784219,0.1,70078824.0,14023307,48,4.99731083402795,2020-01-20,4.981382760890336,4.352165,4.352165,4.31734768,0.14686954466893698,-0.00318732887879547,0.002004008016032177
2020-01-20,4.34346067,4.352165,4.31734768,4.352165,18948728.0,0.0,0.0,4.3861174072927005,4.403695748085146,0.0509825042857143,0.011714285714283,45.51784603795552,0.8779881700921628,0.9999999999712788,4.50013861,4.43050397,4.43050397,351213118.0,344353552.85,26724346.14884036,4185.83,-0.0043192321195969,-0.0118577075098812,-0.0075384753902842,-0.6659619367020378,-0.3447916307443147,-2.9024390243332987,0.9999999999712788,-0.1301221591369227,0.2566785025083815,-0.0075384753902842,0.225,-0.0991159561521787,0.8141815323089031,-0.4817691147457889,1.6798204140924085,-0.2118009749356439,0.1737184415133983,-0.0045836795043123,-0.5820472519288121,0.0,0.3040278289768683,10.0,0.6503563094973938,1.0,368.0,-0.562511654206116,0.0073506449978474,-0.1057608848304255,-0.0163270682889042,-0.0642779648021536,-0.0763513580307157,-0.0203998746703358,-0.0334753871565901,0.1572260556988146,0.0133839083784219,0.1,94390867.0,18948728,48,4.981382760890336,2020-01-21,4.961614334151516,4.29993902,4.352165,4.29993902,0.14003360032340595,-0.003968461707866466,-0.01200000000000001
2020-01-21,4.352165,4.352165,4.29993902,4.29993902,19229600.0,0.0,0.0,4.377909941836252,4.400293888147927,0.05222598,0.0121457489878514,39.43913918105154,0.8916768376009702,0.0,4.50013861,4.41309531,4.41309531,331983518.0,345108812.4,26144344.44443496,4114.308,-0.0180381996073402,-0.0256410256410256,-0.0076028260336854,-1.4929527762764685,-0.4285979183396123,-3.833333333259923,0.0,-0.1146515017299015,-0.5020318802751165,-0.0076028260336854,0.3,-0.6542133386931206,0.7261643351176746,-1.0662028453447607,-1.6476652200362372,-0.1632788170193854,-0.3928929719960448,-0.0012975996927352,-0.2831932255787472,0.0,0.3674894265615749,10.0,0.6493865928128817,1.0,369.0,-0.5654064349873036,0.008609006607104,-0.1079166920447448,-0.0132797505325068,-0.0705990943510663,-0.0760012364703081,-0.021435717332026,-0.0338910204278926,0.1587483853224941,0.0133839083784219,0.1,95409859.0,19229600,48,4.961614334151516,2020-01-22,4.901660782132902,4.28253036,4.29993902,4.23900871,0.13993727802514333,-0.012083476864766629,-0.004048582995951455
2020-01-22,4.29993902,4.29993902,4.23900871,4.28253036,19581557.0,0.0,0.0,4.368826172137561,4.396432788864388,0.0503607664285714,0.0117595818815303,37.63494129624856,0.8921628947153802,0.7142857142739892,4.48272995,4.38698232,4.38698232,312401961.0,344288665.7,26889591.40848964,4131.931,-0.0083525850222262,-0.0218687872763418,-0.0135162022541156,-1.7135523991328525,-0.5481770569443936,-3.975308641896376,0.7142857142739892,-0.1141065456807301,-1.1858382009453907,-0.0135162022541156,0.2416666666666666,-0.7948171388633032,0.6055018150003585,-1.143140096950971,0.7331196191173628,-0.1484619972925282,-0.9047108221023584,-0.3395688096743671,-0.5207730484733947,0.0,0.3276764981347004,10.0,0.649016963979137,1.0,370.0,-0.5687403478051996,0.0096115755290658,-0.1099758881870827,-0.0103079573614254,-0.0650867433446712,-0.0765232451101572,-0.0221836414786052,-0.0349598652942894,0.1595922127588437,0.0133839083784219,0.1,95982150.0,19581557,48,4.901660782132902,2020-01-23,4.860832310459544,4.22160005,4.27382603,4.19548706,0.1350374432510839,-0.008329517991571889,-0.014227642276422703
2020-01-23,4.2651217,4.27382603,4.19548706,4.22160005,26289493.0,0.0,0.0,4.354804636695889,4.390700567918014,0.0540911935714286,0.0128129602356376,32.09998387819954,1.2210923058288885,0.333333333329082,4.48272995,4.36957366,4.36957366,286112468.0,343887440.3,27683082.27504905,4003.901,-0.034982042846989,-0.03,0.0049820428469889,-2.4625928528925165,-0.6636187677031047,-4.8275862068073,0.333333333329082,0.1997457908205995,-2.0870137120559367,0.0049820428469889,0.3833333333333333,-1.302142096469012,0.4917442747270503,-1.665670812116537,-0.5409924034713542,0.6986308763791844,-1.5757262114437969,0.7728007655295868,0.0463804630253507,0.0,0.3465823296082964,10.0,0.6476300896504116,1.0,371.0,-0.5719700281511308,0.0108266514106623,-0.1122290610724851,-0.0068229988011469,-0.0690906240955144,-0.0773160576065715,-0.0203933677513064,-0.0351604550584264,0.1610676269094706,0.0133839083784219,0.1,127788817.0,26289493,48,4.860832310459544,2020-02-03,4.399523533206432,3.85601819,3.96047015,3.80379221,0.04214598282621118,-0.09490324861865052,-0.08659793814432992
2020-02-03,3.81249654,3.96047015,3.80379221,3.85601819,80923163.0,0.0,0.0,4.307301165581995,4.3731699981502095,0.0789607078571429,0.0204772653982533,16.45903043727907,3.2621429962740605,0.3333333333312048,4.45661696,4.352165,4.352165,205189305.0,338671159.05,40520718.37636533,3688.357,-0.1122773778037393,-0.1122244488977955,5.2928905943772087e-05,-5.7152853339758405,-0.8341975946638073,-7.606299212502088,0.3333333333312048,1.1823843402318963,-3.294163070116162,5.2928905943772087e-05,1.0,-3.4159615589894923,0.32406343235418,-3.2889466063113386,-0.5281673218795196,3.202330195259997,-2.4412396942539,0.4849032408261039,2.4639140480157358,1.0,0.3869644875867086,10.0,0.6477330433205378,1.0,372.0,-0.5757722116914842,0.0127955152554925,-0.1151055961564379,-0.0024473212538621,-0.0689334779972735,-0.0824390761628997,-0.0157015572627222,-0.0406189326776561,0.1613682038140364,0.0133884544942206,0.1,356023360.0,80923163,48,4.399523533206432,2020-02-04,4.510113049179256,3.94306149,3.96917448,3.82120087,0.1696296093404206,0.025136702903876706,0.022573363431151128
2020-02-04,3.82120087,3.96917448,3.82120087,3.94306149,45023414.0,0.0,0.0,4.272611672669424,4.359068079850202,0.0864215621428572,0.0219173762220064,25.73725348963309,1.7307737709484268,0.8235294117591394,4.43050397,4.352165,4.352165,250212719.0,334661588.5,44874040.98228263,3785.637,-0.0956066060972374,-0.094,0.0016066060972373,-3.8132865744876847,-1.0004031984154933,-5.640287769718907,0.8235294117591394,0.5485685749600436,-1.8819091762505291,0.0016066060972373,1.0,-2.074428121332788,0.1621104050236324,-2.012556132402761,1.111080122978365,1.526958849720087,-1.3393995095912066,0.599819005690172,2.383819069893217,1.0,0.4238558830557188,10.0,0.6463080250904389,1.0,373.0,-0.568679040050469,-0.0017461237891772,-0.1079040274272731,-0.0130845872747312,-0.0670080956677488,-0.0594842232653125,-0.0224418775485834,-0.0321862730255025,0.1693836690329698,0.0134432751540009,0.1,203060687.0,45023414,48,4.510113049179256,2020-02-05,4.555558046415772,3.96047015,4.01269613,3.90824417,0.1553352789372231,0.010076243486798253,0.004415011037527616
2020-02-05,3.93435716,4.01269613,3.90824417,3.96047015,33857112.0,0.0,0.0,4.242883908605669,4.345999295264948,0.0882867757142857,0.0222919937205595,27.47219372261233,1.2991139852833784,0.4999999999952109,4.43050397,4.29993902,4.29993902,284069831.0,332344873.55,46210197.84228378,3828.527,-0.06946028347902,-0.0789473684210526,-0.0094870849420326,-3.1988228850538083,-1.1679595933123013,-5.323943661911527,0.4999999999952109,0.2616824823248388,-1.0446837452365727,-0.0094870849420326,1.0,-1.627251227093006,-0.0012765963932871,-1.7774822692227377,0.0236260648457817,0.788246603841915,-0.6892066343723566,-0.0671552171110152,2.3093672570260133,1.0,0.4699576417667384,10.0,0.6459186363450604,1.0,374.0,-0.56177302309944,-0.0106619983911524,-0.103797929605119,-0.0195161078405827,-0.0581029412193772,-0.0491425281896277,-0.0260110727014315,-0.0259733802484717,0.1774186385092538,0.0135130296182866,0.1,154238039.0,33857112,48,4.555558046415772,2020-02-06,4.537658542473763,3.98658314,3.99528747,3.90824417,0.1457373419349628,-0.003929157253542592,0.00659340659340657
2020-02-06,3.96047015,3.99528747,3.90824417,3.98658314,30154380.0,0.0,0.0,4.218474311595605,4.334215159026753,0.0895302514285714,0.022457891453519,30.10977524025752,1.1497990202073411,0.8999999999896597,4.41309531,4.27382603,4.27382603,314224211.0,332879507.9,45934780.0221448,3899.775,-0.0561858365979488,-0.0691056910569105,-0.0129198544589617,-2.5900873491684644,-1.2927568680201356,-4.763888888835677,0.8999999999896597,0.1395871620648754,-0.4061257480934143,-0.0129198544589617,1.0,-1.2063284956425115,-0.121230472554202,-1.4185986279643037,1.3458884300325709,0.4766172614486415,-0.1982521526880163,-0.2698173156131869,2.2395750172673305,1.0,0.4604062071238261,10.0,0.6447662652302107,1.0,375.0,-0.5556121952386648,-0.0163891467280923,-0.1021157344431637,-0.0248687838107285,-0.0561024249319062,-0.044114611600286,-0.0250925407017122,-0.0246774992738448,0.1850243893874477,0.0135830176533756,0.1,136830280.0,30154380,48,4.537658542473763,2020-02-07,4.542103316617374,4.0039918,4.03880912,3.92565283,0.13934744544607036,0.0009795303242865483,0.004366812227074135
2020-02-07,3.96047015,4.03880912,3.92565283,4.0039918,24918702.0,0.0,0.0,4.198047405729357,4.3233881636488265,0.0938824164285714,0.0234472049689382,31.888126710901872,0.9608261030150194,0.6923076923015717,4.38698232,4.03880912,4.198047405729357,339142913.0,333123022.75,45954425.14996877,3899.869,-0.0259826604104346,-0.0515463917525774,-0.0255637313421428,-2.067006933880247,-1.335082358191087,-4.079470198632052,0.6923076923015717,-0.039961840584762,0.1309969655882876,-0.0255637313421428,1.0,-0.8572050773006342,-0.1563030277677926,-1.004064879058692,0.6487881065577342,0.0260376726889615,0.2068305004235205,-1.0439821651866126,2.1746264961530426,0.0,0.4808759669184041,10.0,0.6449866174547129,1.0,376.0,-0.5493591384999686,-0.0213142072103505,-0.1013078063517333,-0.030345188087185,-0.0477333413102136,-0.0414218223683497,-0.0225081142452651,-0.0251870534341238,0.1925202569371934,0.0136962257183637,0.1,113183319.0,24918702,48,4.542103316617374,2020-02-10,4.582881045685312,4.01269613,4.01269613,3.95176582,0.14457802977651268,0.008977719401219275,0.0021739130434783593
2020-02-10,3.97787881,4.01269613,3.95176582,4.01269613,24124581.0,0.0,0.0,4.180394903278942,4.313201539594767,0.0945041542857143,0.0235512860241652,32.80872200500802,0.9246310076586034,0.9999999999835878,4.36957366,4.03880912,4.180394903278942,363267494.0,334572766.65,46422794.105951615,3916.005,0.061720706536813,0.0406320541760722,-0.0210886523607407,-1.7745121846195648,-1.4052994528992335,-3.776315789433725,0.9999999999835878,-0.0783605316950744,0.6181171965760939,-0.0210886523607407,1.0,-0.6629932775792637,-0.2210990939937566,-0.8225942196964139,1.649869588946861,-0.0812901766498362,0.5686470372395831,-0.7498263888573602,2.114005289224303,0.0,0.4530312029866295,10.0,0.6436856135516072,1.0,377.0,-0.5544388108215335,-0.0180068420563634,-0.10095208274775,-0.0272502531096063,-0.0514896659539676,-0.0410420511200029,-0.0273826467155483,-0.0200008709537342,0.1852039483025289,0.0137716216771404,0.1,110560085.0,24124581,48,4.582881045685312,2020-02-11,4.61692949810332,4.01269613,4.04751345,3.98658314,0.15058039495836928,0.007429486403550456,0.0
2020-02-11,4.01269613,4.04751345,3.98658314,4.01269613,21634652.0,0.0,0.0,4.164423591538091,4.3033489032146095,0.0963693678571429,0.0240161140378,32.808722004953154,0.8452579507287796,0.4285714285643948,4.352165,4.04751345,4.164423591538091,363267494.0,334445066.9,46340098.63861533,3952.464,0.0440684090946912,0.0176600441501104,-0.0264083649445807,-1.5744366172603264,-1.4415920199976695,-3.5225806451247363,0.4285714285643948,-0.1681134310748442,0.6219759548802992,-0.0264083649445807,1.0,-0.5299546335253146,-0.2509299604515831,-0.6729847101008307,-0.2546531150369896,-0.3173117936667726,0.5630585727860885,-1.0701378052867667,2.0568713870937096,0.0,0.471001575252724,10.0,0.6435071848208024,1.0,378.0,-0.5592487944320588,-0.0146264731500827,-0.1004770250345839,-0.0238059698751024,-0.0594400435722732,-0.0398724870238392,-0.0330344962314403,-0.0161753296202286,0.1787382459767295,0.01380697252112,0.1,99885663.0,21634652,48,4.61692949810332,2020-02-12,4.599463776663437,4.02140046,4.02140046,3.98658314,0.14622777993992697,-0.0037829733910943464,0.002169197396963085
2020-02-12,3.99528747,4.02140046,3.98658314,4.02140046,17515090.0,0.0,0.0,4.150802340915416,4.294104691961671,0.09574763,0.0238095238095179,33.84570900420597,0.6891970307584909,0.9999999999712788,4.352165,4.04751345,4.150802340915416,380782584.0,334135805.1,46007992.71719123,3984.432,0.0407219277805797,0.0153846153846153,-0.0253373123959643,-1.3514891273451284,-1.496667343565148,-3.4545454545093777,0.9999999999712788,-0.3722280825812719,1.0138842436951192,-0.0253373123959643,0.9916666666666668,-0.3872086480861169,-0.3011111968954507,-0.6420718520395815,1.623376063608402,-0.8486946440339117,0.8480703425054635,-0.9927282537794042,1.9754127620177124,0.0,0.4350971808118619,10.0,0.6447655905379389,1.0,379.0,-0.5640830844023795,-0.0127799937126393,-0.0990301121477472,-0.0222147691141868,-0.0580936725160734,-0.0374922933645063,-0.0391782976531426,-0.0105010204208689,0.1717399877951288,0.01380697252112,0.1,80560022.0,17515090,48,4.599463776663437,2020-02-13,4.593134076342719,3.99528747,4.02140046,3.97787881,0.14217276345134722,-0.0013761822308142602,-0.00649350649350644
